name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood
Servantes de Notre-Dame Reine du Clergé (6674),,,,,,,,,,,,,,,,,,418-778-5836,,,,,,,,,,,,,,,,Communauté religieuse,Assisted Living,,,,"13, rue du Foyer",,,Lac-au-Saumon,,,QC,,G0J 1M0,Canada,48.42129689999999,-67.350393,
La Maison Octavie (6675),,,,,,,,,,,,,,,,,,418-775-2996,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,300-201 rue des Quatre-Vents c.p.127,,,Saint-Octave-de-Métis,,,QC,,G0J 3B0,Canada,48.59985529999999,-68.0814931,
Résidence Lavoie (6678),,,,,,,,,,,,,,,,,,819-827-8874,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"289, Mtée de la Source",,,Cantley,,,QC,,J8V 3L4,Canada,45.529721,-75.775419,
Le Manoir Laure Gaudreault (6688),,,,,,,,,,,,,,,,,,418-658-7760,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"815, rue de Villers",,,Québec,,,QC,,G1V 4M4,Canada,46.782016,-71.29198,
Résidence St-Jude (6699),,,,,,,,,,,,,,,,,,450-372-0382,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"135, rue Saint-Jude Nord",,,Granby,,,QC,,J2J 2M1,Canada,45.4173446,-72.7477806,
Résidence des Oeillets (669),,,,,,,,,,,,,,,,,,819-694-7173,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"373, rue du Charpentier",,,Trois-Rivières,,,QC,,G8T 6H9,Canada,46.3777972,-72.53522439999999,Cap-de-la-Madeleine
Résidence Le St-Laurent (6720),,,,,,,,,,,,,,,,,,450-632-0911,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5300, Saint-Laurent",,,Sainte-Catherine,,,QC,,J5C 1A7,Canada,45.3993546,-73.5719422,
Les Résidences Chanoine-Scott inc. (6728),,,,,,,,,,,,,,,,,,418-656-6957,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"809, avenue du Chanoine-Scott",,,Québec,,,QC,,G1V 3N5,Canada,46.7791294,-71.3017958,
Maison Myosotis (6736),,,,,,,,,,,,,,,,,,418-338-2220,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"752, rue Saint-Alphonse Sud",,,Thetford Mines,,,QC,,G6G 3V8,Canada,46.0826021,-71.2910053,
La Maison Mère des Soeurs de Sainte-Anne (6744),,,,,,,,,,,,,,,,,,514-637-3783,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1950,rue Provost",,,Montréal,,,QC,,H8S 1P7,Canada,45.4420396,-73.6819952,
Les Résidences la Villa inc. (675),,,,,,,,,,,,,,,,,,819-374-2396,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"153, rue Rocheleau",,,Trois-Rivières,,,QC,,G8T 5A6,Canada,46.36921390000001,-72.5069271,Cap-de-la-Madeleine
Maison Blanche Bertrand (677),,,,,,,,,,,,,,,,,,819-378-1207,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"345, rue Notre-Dame Est",,,Trois-Rivières,,,QC,,G8T 4E1,Canada,46.3599459,-72.50771040000001,Cap-de-la-Madeleine
Le Havre du Lac Inc. (6791),,,,,,,,,,,,,,,,,,418-359-2031,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,724 rue Principale,,,Sainte-Félicité,,,QC,,G0R 4P0,Canada,46.965981,-69.94861449999999,
Résidence Roberge (6822),,,,,,,,,,,,,,,,,,418-841-0610,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1430,avenue de la Rivière-Jaune",,,Québec,,,QC,,G2N 1S1,Canada,46.9125977,-71.3412958,
Résidence Linda Lambert (6844),,,,,,,,,,,,,,,,,,418-385-3287,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"136,des Cèdres",,,Grande-Rivière,,,QC,,G0C 1V0,Canada,48.4015649,-64.4947368,
Résidence La Luciole (6852),,,,,,,,,,,,,,,,,,450-314-5444,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4476, boulevard Dagenais Ouest",,,Laval,,,QC,,H7R 1L5,Canada,45.5557759,-73.8453676,Fabreville
Dan & Susan Bennett (6860),,,,,,,,,,,,,,,,,,819-648-5133,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,35 rue Reid,,,Campbell's Bay,,,QC,,J0X 1K0,Canada,45.7293809,-76.59662999999999,
Résidence Ghyslain Bisson (6891),,,,,,,,,,,,,,,,,,819-426-2418,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"140, rang Bisson",,,Saint-Émile-de-Suffolk,,,QC,,J0V 1Y0,Canada,45.9346261,-74.86865639999999,
Villa Annie-Pier (68),,,,,,,,,,,,,,,,,,450-537-3135,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"169, route du Long Sault",,,Saint-André-D'Argenteuil,,,QC,,J0V 1X0,Canada,45.562317,-74.338505,
Soleil et Arc-en-ciel (6939),,,,,,,,,,,,,,,,,,819-737-2725,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"420, 4ieme Rue Ouest, Senneterre",,,Senneterre,,,QC,,J0Y 2M0,Canada,48.3870532,-77.2449096,
Providence Notre-Dame-de-Grâce (706),,,,,,,,,,,,,,,,,,514-487-6050,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"5240, chemin de la Côte-Saint-Luc",,,Montréal,,,QC,,H3W 2G9,Canada,45.4811512,-73.621472,
Place Piché (7077),,,,,,,,,,,,,,,,,,819-758-7729,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"18, rue Piché",,,Victoriaville,,,QC,,G6P 4N6,Canada,46.05418299999999,-71.9465,
Résidence des Sables (OMH de Baie-des-Sables) (7078),,,,,,,,,,,,,,,,,,418-772-6030,,,,,,,,,,,,,,,,Habitation à loyer modique (HLM),Assisted Living,,,,"90, rue de L'Église",,,Baie-des-Sables,,,QC,,G0J 1C0,Canada,48.7198374,-67.8959196,
La Villa du Parc 2012 (7079),,,,,,,,,,,,,,,,,,819-694-0268,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5955, rue Corbeil",,,Trois-Rivières,,,QC,,G8Z 4T3,Canada,46.3280365,-72.5895365,Trois-Rivières-Ouest
Les Premières Habitations du Jardin (7080),,,,,,,,,,,,,,,,,,581-646-8810,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"8, rue Ouellet",,,Saint-Jean-de-Dieu,,,QC,,G0L 3M0,Canada,48.0061934,-69.04781919999999,
Résidence Guylaine et André Masson Le havre du lac (7081),,,,,,,,,,,,,,,,,,819-731-8849,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3045, avenue Loranger",,,Shawinigan,,,QC,,G9P 1B4,Canada,46.5191597,-72.7341253,
Château Bellevue de Donnacona (7082),,,,,,,,,,,,,,,,,,418-285-4623,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"410, route 138",,,Donnacona,,,QC,,G3M 0G6,Canada,46.6797811,-71.7227809,
Manoir de L'EAU VIVE (7083),,,,,,,,,,,,,,,,,,819-875-3923,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"210, rue Principale est",,,Cookshire-Eaton,,,QC,,J0B 1M0,Canada,45.4128353,-71.6263787,Cookshire
Les Résidences Soleil Manoir Brossard (7085),,,,,,,,,,,,,,,,,,450-672-3737,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"8080-8100, boulevard du Saint-Laurent",,,Brossard,,,QC,,J4X 2P1,Canada,45.4547176,-73.495553,
Résidence Le Gibraltar (7086),,,,,,,,,,,,,,,,,,418-681-2777,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1300, chemin Sainte-Foy",,,Québec,,,QC,,G1S 0A6,Canada,46.7958139,-71.253104,
Les Résidences Louis XIV (7087),,,,,,,,,,,,,,,,,,418-626-4747,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"523, boulevard Louis-XIV",,,Québec,,,QC,,G1H 4N7,Canada,46.8553368,-71.2796856,
Résidence Frère André (7088),,,,,,,,,,,,,,,,,,418-797-2881,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"10, 5e rue Est",,,Saint-Maxime-du-Mont-Louis,,,QC,,G0E 1T0,Canada,49.2295075,-65.723682,
Pavillon St-François pour personnes âgées (7094),,,,,,,,,,,,,,,,,,450-665-4596,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"8595, rue Ducharme",,,Laval,,,QC,,H7A 1L7,Canada,45.66994,-73.5734116,
Le Savignon (7095),,,,,,,,,,,,,,,,,,514-634-4646,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3111, rue Victoria",,,Montréal,,,QC,,H8S 0B1,Canada,45.43629000000001,-73.69073139999999,
Résidence Bienvenue (7096),,,,,,,,,,,,,,,,,,418-241-2462,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"99, 6e Rue",,,Montmagny,,,QC,,G5V 3J5,Canada,46.97445639999999,-70.56692989999999,
Ressource intermédiaire Domaine-du-Roy (7098),,,,,,,,,,,,,,,,,,418-679-8412,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"976, 2e Rue",,,Saint-Félicien,,,QC,,G8K 2C1,Canada,48.6445432,-72.44282439999999,
Maison Bruyère inc. (7099),,,,,,,,,,,,,,,,,,819-685-3999,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,57 rue du Couvent,,,Gatineau,,,QC,,J9H 3C8,Canada,45.3971119,-75.8487109,Aylmer
Résidence de la Béatitude (7100),,,,,,,,,,,,,,,,,,514-419-8178,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"8205, rue Arthur-Buies",,,Montréal,,,QC,,H1L 3G8,Canada,45.5936218,-73.51403169999999,
Résidence Sainte-Claire (7102),,,,,,,,,,,,,,,,,,514-351-3877,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"8950, rue Sainte-Claire Est",,,Montréal,,,QC,,H1L 1Z1,Canada,45.6049785,-73.52233009999999,
Résidence de l'Anse (7104),,,,,,,,,,,,,,,,,,450-855-3637,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"18, rue de l'Anse",,,Sainte-Anne-de-Sorel,,,QC,,J3P 5N3,Canada,46.0611496,-73.0320995,
Résidence La Seigneurie sur le Fleuve (7105),,,,,,,,,,,,,,,,,,450-985-2202,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1991, rue du Souvenir",,,Varennes,,,QC,,J3X 0C4,Canada,45.6751938,-73.43655489999999,
Résidence Les Trois Violettes (7106),,,,,,,,,,,,,,,,,,450-376-6950,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"20, chemin des Patriotes Est",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 5P9,Canada,45.3195326,-73.2490303,Les Mille-Roches
Résidence Havre de Paix (7107),,,,,,,,,,,,,,,,,,450-252-5121,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1005, rue du Sacré-Coeur Est",,,Saint-Hyacinthe,,,QC,,J2S 7X4,Canada,45.638767,-72.94618899999999,Quartier Sacré-Cœur
Résidence L'Abri des Appalaches (7108),,,,,,,,,,,,,,,,,,418-359-3868,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"430, rue Principale Sud",,,Sainte-Perpétue,,,QC,,G0R 3Z0,Canada,47.0533738,-69.9213374,
Office municipal d'habitation de Saint-Aubert - Villa du Piedmont (7109),,,,,,,,,,,,,,,,,,418-598-1300,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"100-8, rue du Ruisseau",,,Saint-Aubert,,,QC,,G0R 2R0,Canada,47.1769537,-70.2118017,
La Grande Maison de Sainte-Luce (7110),,,,,,,,,,,,,,,,,,418-739-3840,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"181, Route 132 Ouest",,,Sainte-Luce,,,QC,,G0K 1P0,Canada,48.5461598,-68.3901798,Luceville
Résidence Myriade (7111),,,,,,,,,,,,,,,,,,418-666-0666,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2375, avenue Robert-Giffard",,,Québec,,,QC,,G1E 4H1,Canada,46.8549683,-71.2092298,
Résidence « Aux p'tits soins » (7112),,,,,,,,,,,,,,,,,,418-435-5179,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"32, chemin du Relais",,,Baie-Saint-Paul,,,QC,,G3Z 2A7,Canada,47.4350844,-70.51914959999999,
Résidence Belle Vue (7113),,,,,,,,,,,,,,,,,,418-435-0241,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4, rue Bellevue",,,Baie-Saint-Paul,,,QC,,G3Z 2L9,Canada,47.43644219999999,-70.5133153,
Aviva milieu de vie pour aînés (7114),,,,,,,,,,,,,,,,,,418-653-6885,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3235, rue de Galais",,,Québec,,,QC,,G1W 2Z7,Canada,46.7555553,-71.30661239999999,
Résidence Le Crystal 2013 inc. (7115),,,,,,,,,,,,,,,,,,418-306-1892,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4715, boul. de la Grande-Baie Sud",,,Saguenay,,,QC,,G7B 3P6,Canada,48.32302230000001,-70.8405926,
Résidence La Famille (7116),,,,,,,,,,,,,,,,,,819-700-1737,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"365, rue Jean-Baptiste-Routhier",,,Gatineau,,,QC,,J8M 0B2,Canada,45.5440876,-75.4339609,
Résidence Les Yeux du Coeur (7119),,,,,,,,,,,,,,,,,,450-935-0836,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"50, rue Benoit",,,Lavaltrie,,,QC,,J5T 2K4,Canada,45.8837286,-73.2795572,
Résidence Chez Nous (7121),,,,,,,,,,,,,,,,,,819-947-5196,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2, 2eme Avenue Ouest",,,La Reine,,,QC,,J0Z 2L0,Canada,48.866541,-79.50597599999999,
Les Résidences Soleil Manoir Plaza (7122),,,,,,,,,,,,,,,,,,514-508-0708,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"505, rue Sherbrooke Est",,,Montréal,,,QC,,H2L 1K3,Canada,45.51878,-73.56758099999999,
Manoir Tadoussac Inc. (7124),,,,,,,,,,,,,,,,,,418-549-6333,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1865, boul. Tadoussac",,,Saguenay,,,QC,,G7G 0H5,Canada,48.4411779,-71.0520281,
Bleu Horizon (7126),,,,,,,,,,,,,,,,,,819-797-9798,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"200, Avenue St-Joseph",,,Rouyn-Noranda,,,QC,,J9X 0C3,Canada,48.240475,-79.02735369999999,
Rose des vents (9169-3598 Québec inc.) (7129),,,,,,,,,,,,,,,,,,418-246-2350,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,231 des Pionniers Ouest,,,Cap-Saint-Ignace,,,QC,,G0R 1H0,Canada,47.0306301,-70.4689516,
Les Jardins d'Aurélie (7130),,,,,,,,,,,,,,,,,,450-768-1800,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2545, rue Dessaulles",,,Saint-Hyacinthe,,,QC,,J2S 0K2,Canada,45.6224583,-72.95589129999999,Quartier Notre Dame
La Villa Germaine-Dupré (7131),,,,,,,,,,,,,,,,,,450-743-3565,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"74, rue du Collège",,,Sorel-Tracy,,,QC,,J3P 8B7,Canada,46.0371919,-73.1092707,
Résidence Bol d'R (7133),,,,,,,,,,,,,,,,,,819-713-0141,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"881, ch, Du Lac-Quenouille",,,Lac-Supérieur,,,QC,,J0T 1J0,Canada,46.146665,-74.41483880000001,
Résidence la Roseraie inc. (7135),,,,,,,,,,,,,,,,,,819-537-7340,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"652, promenade du Saint-Maurice",,,Shawinigan,,,QC,,G9N 1L5,Canada,46.5364791,-72.7492783,
Résidence de Grand-Mère inc. (7136),,,,,,,,,,,,,,,,,,819-538-3833,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2581, 7e Avenue",,,Shawinigan,,,QC,,G9T 5N1,Canada,46.60325399999999,-72.71041319999999,
Habitations Ararat (7137),,,,,,,,,,,,,,,,,,450-687-6262,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"5025, Ch Du Souvenir, Laval",,,Laval,,,QC,,H7W 0J9,Canada,45.5353836,-73.7778127,
Résidence Le Corail S.E.N.C. (7138),,,,,,,,,,,,,,,,,,450-504-3282,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"15, 102 ème avenue",,,Saint-Jérôme,,,QC,,J7Y 1J4,Canada,45.7958333,-74.0116311,Lafontaine
Habitat Fullum (7140),,,,,,,,,,,,,,,,,,514-524-2310,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1431, rue Fullum",,,Montréal,,,QC,,H2K 0B5,Canada,45.5276518,-73.54858949999999,
Résidence Manoir Champs Élysée (7141),,,,,,,,,,,,,,,,,,514-419-6755,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"7333, rue de L'Élysée",,,Montréal,,,QC,,H1S 1M6,Canada,45.5900943,-73.57301009999999,
Résidence du Boulevard (7142),,,,,,,,,,,,,,,,,,418-764-0097,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"332, boulevard Sainte-Anne Ouest",,,Sainte-Anne-des-Monts,,,QC,,G4V 1S8,Canada,49.12263029999999,-66.515518,
Manoir New Liverpool - Manoir Liverpool (7143),,,,,,,,,,,,,,,,,,418-839-9909,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"450, rue de St-Romuald",,,Lévis,,,QC,,G6W 0M2,Canada,46.7536134,-71.2330841,
Résidence Manoise 1 (7144),,,,,,,,,,,,,,,,,,514-503-3527,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"953, 22ème Avenue",,,Laval,,,QC,,H7R 5G6,Canada,45.5621046,-73.85142689999999,Fabreville
Les Résidences du Manoir des Lacs (7145),,,,,,,,,,,,,,,,,,581-818-0109,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"99, route de l'Ermitage",,,Lac-Bouchette,,,QC,,G0W 1V0,Canada,48.2593877,-72.1842417,
Habitation Louise-Beauchamp (7148),,,,,,,,,,,,,,,,,,450-688-0184,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"3300, rue des Châteaux",,,Laval,,,QC,,H7V 0B8,Canada,45.55420439999999,-73.7466421,
Domaine Le Roussillon (7149),,,,,,,,,,,,,,,,,,450-635-3030,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1500, boulevard des Écluses",,,Sainte-Catherine,,,QC,,J5C 2B4,Canada,45.38937550000001,-73.5568491,
OMH Saint-Basile (7150),,,,,,,,,,,,,,,,,,418-284-0016,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"342, rue Hardy",,,Saint-Basile,,,QC,,G0A 3G0,Canada,46.7578225,-71.8194161,
La Maisonnée (7151),,,,,,,,,,,,,,,,,,418-764-0143,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"33, boulevard Perron Ouest",,,Sainte-Anne-des-Monts,,,QC,,G4V 3B4,Canada,49.1602559,-66.41315759999999,
Villa St-Patrick inc. (7153),,,,,,,,,,,,,,,,,,450-677-8414,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"79-90, boulevard Guimond",,,Longueuil,,,QC,,J4G 1L5,Canada,45.5742275,-73.4778225,
Villa Ste-Rose (7156),,,,,,,,,,,,,,,,,,450-625-9000,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"319, boulevard Marc-Aurèle-Fortin",,,Laval,,,QC,,H7L 2A3,Canada,45.60565949999999,-73.7926425,
Résidence Zoël Champagne (7158),,,,,,,,,,,,,,,,,,819-762-4646,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,891 Perreault-Est,,,Rouyn-Noranda,,,QC,,J9X 5H5,Canada,48.2379466,-78.99093770000002,
Résidence Des Bons Amis (7159),,,,,,,,,,,,,,,,,,819-218-9541,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,582 2eme Rue-Est,,,Amos,,,QC,,J9T 2E3,Canada,48.5737608,-78.1110291,
Résidence Le Club La Volière (7160),,,,,,,,,,,,,,,,,,450-753-9143,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1004, Visitation",,,Saint-Charles-Borromée,,,QC,,J6E 7Y8,Canada,46.0582878,-73.4796173,
Le Noble Âge inc. (7161),,,,,,,,,,,,,,,,,,418-695-9969,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3880, rue Saint-Léon",,,Saguenay,,,QC,,G7X 3L7,Canada,48.40938149999999,-71.2517917,
Résidence du Verger (7164),,,,,,,,,,,,,,,,,,819-260-3800,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"917, boul. des Bois-Francs Sud",,,Victoriaville,,,QC,,G6P 5W1,Canada,46.0390913,-71.9169804,
Résidence St-Jean-Eudes (7166),,,,,,,,,,,,,,,,,,418-543-9670,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"2098, rue Octave",,,Saguenay,,,QC,,G7S 4A7,Canada,48.4327717,-71.1325411,
Résidence La Bienveillance (7168),,,,,,,,,,,,,,,,,,418-963-2393,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"7, rue Rioux",,,Saint-Jean-de-Dieu,,,QC,,G0L 3M0,Canada,48.0081935,-69.0476456,
Les Habitations Bordeleau phase VI (7169),,,,,,,,,,,,,,,,,,450-752-2660,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"301, Visitation",,,Saint-Charles-Borromée,,,QC,,J6E 0V7,Canada,46.0446434,-73.4530906,
Résidence Émilia (7170),,,,,,,,,,,,,,,,,,418-721-4226,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"221, rue Tanguay",,,Rimouski,,,QC,,G5L 4G4,Canada,48.4450741,-68.534718,
Résidence Grande-Carrière (7173),,,,,,,,,,,,,,,,,,819-721-1389,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1324, rang de la Grande-Carrière",,,Sainte-Ursule,,,QC,,J0K 3M0,Canada,46.2772781,-73.02352440000001,
Résidence aux Toits Verts (7177),,,,,,,,,,,,,,,,,,819-523-9414,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"549, rue Saint-Joseph",,,La Tuque,,,QC,,G9X 1N5,Canada,47.4409611,-72.77231619999999,
Résidence Nathalie Thibeault (7178),,,,,,,,,,,,,,,,,,819-852-4547,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1462, avenue Frontenac",,,Shawinigan,,,QC,,G9N 2R2,Canada,46.55101,-72.7491359,
Résidences St-Aimé inc. (7179),,,,,,,,,,,,,,,,,,819-363-2285,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"13-15A, rue Caron",,,Kingsey Falls,,,QC,,J0A 1B0,Canada,45.8579976,-72.07248369999999,
Résidence Christ-Roi (7181),,,,,,,,,,,,,,,,,,514-747-9230,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"335, rue Harris",,,Montréal,,,QC,,H4N 2G8,Canada,45.517604,-73.6634773,
Résidence Willowdale Confort inc. (7182),,,,,,,,,,,,,,,,,,514-626-7049,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4800, rue des Érables",,,Montréal,,,QC,,H9J 1W4,Canada,45.4643506,-73.874217,
La Maison Richelieu (7184),,,,,,,,,,,,,,,,,,450-447-6226,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2020, 1re Rue",,,Richelieu,,,QC,,J3L 3X4,Canada,45.4350123,-73.2485793,
Résidence l'Orchidée (7187),,,,,,,,,,,,,,,,,,450-834-7345,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4392, chemin du Lac Morgan",,,Rawdon,,,QC,,J0K 1S0,Canada,46.0609459,-73.71795010000001,
Aire de famille (7188),,,,,,,,,,,,,,,,,,450-486-1960,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3340, rue Alexandra",,,Longueuil,,,QC,,J4T 3E5,Canada,45.5031921,-73.46372149999999,
Les résidences René-Léosa (7189),,,,,,,,,,,,,,,,,,819-850-8353,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1105, rue des Tours",,,Drummondville,,,QC,,J2B 0Y4,Canada,45.8568096,-72.4678333,
Résidence du Coin (7190),,,,,,,,,,,,,,,,,,450-269-2407,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1510, Route 340",,,Saint-Télesphore,,,QC,,J0P 1Y0,Canada,45.169869,-74.2508143,
Villa Dubé Inc. (7191),,,,,,,,,,,,,,,,,,418-963-2713,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"20, rue de La Villa",,,Saint-Jean-de-Dieu,,,QC,,G0L 3M0,Canada,48.00653579999999,-69.04306199999999,
Résidence La Mélodie du Bonheur s.e.n.c. (7196),,,,,,,,,,,,,,,,,,579-228-1255,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"12940, avenue Frégeau",,,Saint-Hyacinthe,,,QC,,J2R 1N1,Canada,45.6387097,-72.91746429999999,Sainte-Rosalie
Résidence Les Doux Instants (7197),,,,,,,,,,,,,,,,,,450-736-0748,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,4825 rue Cyrille Delage,,,Laval,,,QC,,H7K 3P2,Canada,45.616947,-73.744112,
