name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
MORRELL NURSING CENTER,,,,KPRUITT@WILSONSENIORCARE.COM,No Facility Contact Email on Record,,900 N MARQUIS HWY,,HARTSVILLE,,,,,,29550-3526,SC,,843-383-5164,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,900 N MARQUIS HWY,,,HARTSVILLE,Darlington,,SC,,29550-3526,US,34.3992069,-80.025858,,False
MOUNT PLEASANT MANOR,,,,BWHITE@MOUNTPLEASANTMANOR.COM,BWHITE@MOUNTPLEASANTMANOR.COM,,921 BOWMAN RD,,MOUNT PLEASANT,,,,,,29464-3234,SC,,843-884-8903,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,921 BOWMAN RD,,,MOUNT PLEASANT,Charleston,,SC,,29464-3234,US,32.81456470000001,-79.85872250000001,,False
MOUNTAINVIEW NURSING HOME,,,,WDILLARD@MOUNTAINVIEWNH.COM,WDILLARD@MOUNTAINVIEWNH.COM,,340 CEDAR SPRINGS RD,,SPARTANBURG,,,,,,29302-4697,SC,,864-582-4175,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,340 CEDAR SPRINGS RD,,,SPARTANBURG,Spartanburg,,SC,,29302-4697,US,34.907665,-81.88893399999999,,False
MULLINS NURSING CENTER,,,,TONYA_MARTIN@CHS.NET,TMARTIN@MCMED.ORG,,518 S MAIN ST,,MULLINS,,,,,,29574-3510,SC,,843-464-8211,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,518 S MAIN ST,,,MULLINS,Marion,,SC,,29574-3510,US,34.1989984,-79.25373689999999,,False
MYRTLE BEACH MANOR,,,,MBEARD@5SSL.COM,MBEARD@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-449-5283,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,9547 HWY 17 N,,,MYRTLE BEACH,Horry,,SC,,29572-0000,US,33.7709899,-78.8022476,,True
NHC HEALTHCARE ANDERSON,,,,LPENA@NHCANDERSON.COM,BRADMOORHOUSE@NHCANDERSON.COM,,PO BOX 1327,,ANDERSON,,,,,,29622-1327,SC,,864-226-8356,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1501 E GBREENVILLE ST,,,ANDERSON,Anderson,,SC,,29621,US,34.52873469999999,-82.6372143,,False
NHC HEALTHCARE BLUFFTON,,,,SYOKLEY@NHCBLUFFTON.COM,SYOKLEY@NHCBLUFFTON.COM,,3039 OKATIE HWY,,BLUFFTON,,,,,,29909-5101,SC,,843-705-8220,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,3039 OKATIE HWY,,,BLUFFTON,Beaufort,,SC,,29909-5101,US,32.2745535,-80.9458305,,False
NHC HEALTHCARE CHARLESTON,,,,TBARTLETT@NHCCHARLESTONHEALTHCARE.COM,TBARTLETT@NHCCHARLESTONHEALTHCARE.COM,,2230 ASHLEY CROSSING DR,,CHARLESTON,,,,,,29414-5700,SC,,843-766-5228,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,2230 ASHLEY CROSSING DR,,,CHARLESTON,Charleston,,SC,,29414-5700,US,32.8149168,-80.0366104,West Ashley,False
NHC HEALTHCARE CLINTON,,,,CHOLDER@NHCCLINTON.COM,No Facility Contact Email on Record,,PO BOX 727,,CLINTON,,,,,,29325-0727,SC,,864-833-2550,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,304 JACOBS HWY,,,CLINTON,Laurens,,SC,,29325-7279,US,34.45107669999999,-81.8756331,,False
NHC HEALTHCARE GARDEN CITY,,,,GSELLARS@NHCGARDENCITY.COM,GSELLARS@NHCCLINTON.NET,,PO BOX 309,,MURRELLS INLET,,,,,,29576-0309,SC,,843-650-2213,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,3405 HWY 17 BYP,,,MURRELLS INLET,Horry,,SC,,29576-9301,US,33.5975987,-79.02276479999999,,False
NHC HEALTHCARE GREENVILLE,,,,BMOORHOUSE@NHCGREENVILLE.COM,NATIONALHEALTHCARE@CHARTER.NET,,1305 BOILING SPRINGS RD,,GREER,,,,,,29650-4139,SC,,864-458-7566,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,1305 BOILING SPRINGS RD,,,GREER,Greenville,,SC,,29650-4139,US,34.8643705,-82.2794006,,False
NHC HEALTHCARE GREENWOOD,,,,RSELLARS@NHCGREENWOOD.COM,RSELLARS@NHCGREENWOOD.COM,,437 CAMBRIDGE AVE E,,GREENWOOD,,,,,,29646-2244,SC,,864-223-1950,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,437 CAMBRIDGE AVE E,,,GREENWOOD,Greenwood,,SC,,29646-2244,US,34.197108,-82.153757,,True
NHC HEALTHCARE LAURENS,,,,RSHEARER@NHCLAURENS.COM,No Facility Contact Email on Record,,PO BOX 1259,,LAURENS,,,,,,29360-1259,SC,,864-984-6584,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,379 PINEHAVEN ST EXT,,,LAURENS,Laurens,,SC,,29360-2672,US,34.4868163,-82.032932,,False
NHC HEALTHCARE LEXINGTON,,,,NHC@NHCLEXINGTON.COM,NHC@NHCLEXINGTON.COM,,2993 SUNSET BLVD,,WEST COLUMBIA,,,,,,29169-3421,SC,,803-939-0026,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,2993 SUNSET BLVD,,,WEST COLUMBIA,Lexington,,SC,,29169-3421,US,34.005349,-81.1224783,,False
NHC HEALTHCARE MAULDIN,,,,DDOBSON@NHCMAULDIN.COM,No Facility Contact Email on Record,,PO BOX 600,,MAULDIN,,,,,,29662-0600,SC,,864-675-6421,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,850 E BUTLER RD,,,GREENVILLE,Greenville,,SC,,29607-5842,US,34.802418,-82.283973,,False
NHC HEALTHCARE NORTH AUGUSTA,,,,HHILL@NHCNORTHAUGUSTA.COM,No Facility Contact Email on Record,,PO BOX 7979,,NORTH AUGUSTA,,,,,,29861-7979,SC,,803-278-4272,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,350 AUSTIN GRAYBILL RD,,,NORTH AUGUSTA,Aiken,,SC,,29860-9251,US,33.5613517,-81.94358609999999,,False
NHC HEALTHCARE PARKLANE,,,,MARGO@NHCPARKLANE.COM,No Facility Contact Email on Record,,7601 PARKLANE RD,,COLUMBIA,,,,,,29223-6122,SC,,803-741-9090,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,7601 PARKLANE RD,,,COLUMBIA,Richland,,SC,,29223-6122,US,34.0817784,-80.9584713,,False
NHC HEALTHCARE SUMTER,,,,JCROTTS@NHCSUMTER.COM,JCROTTS@NHCSUMTER.COM,,PO BOX 1524,,SUMTER,,,,,,29151-1524,SC,,803-773-5567,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,1018 N GUIGNARD DR,,,SUMTER,Sumter,,SC,,29150-2423,US,33.944547,-80.37903399999999,,False
OAKBROOK HEALTH & REHABILITATION CENTER,,,,K.HIERS@PALMLTC.COM,K.HIERS@PALMLTC.COM,,920 TRAVELERS BLVD,,SUMMERVILLE,,,,,,29485-8213,SC,,843-875-9053,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,920 TRAVELERS BLVD,,,SUMMERVILLE,Dorchester,,SC,,29485-8213,US,32.9633072,-80.1703404,,False
OAKBROOK HEALTH AND REHABILITATION CENTER,,,,K.HIERS@PALMLTC.COM,K.HIERS@PALMLTC.COM,,920 TRAVELERS BLVD,,SUMMERVILLE,,,,,,29485-8213,SC,,843-875-9053,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,920 TRAVELERS BLVD,,,SUMMERVILLE,Dorchester,,SC,,29485-8213,US,32.9633072,-80.1703404,,False
OAKHAVEN NURSING CENTER,,,,KPRUITT@WILSONSENIORCARE.COM,No Facility Contact Email on Record,,123 OAK ST,,DARLINGTON,,,,,,29532-2628,SC,,843-398-7041,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,123 OAK ST,,,DARLINGTON,Darlington,,SC,,29532-2628,US,34.3060878,-79.8709921,,False
OPUS POST ACUTE REHABILITATION,,,,RENEWALS@ENSIGNSERVICES.NET,KENDABEACH@ENSIGNSERVICES.NET,,27101 PUERTA REAL STE 450,,MISSION VIEJO,,,,,,92691-8566,CA,,803-739-5282,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,300 AGAPE DR,,,WEST COLUMBIA,Lexington,,SC,,29169-3307,US,33.98974210000001,-81.11082789999999,,False
PALMETTO HEALTH REHABILITATION CENTER,,,,DIANA.CHAVIS@PALMETTOHEALTH.ORG,DIANA.CHAVIS@PALMETTOHEALTH.ORG,,1330 TAYLOR ST,,COLUMBIA,,,,,,29201-2943,SC,,803-296-5010,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1330 TAYLOR ST,,,COLUMBIA,Richland,,SC,,29220,US,34.0069834,-81.03323379999999,Midtown - Downtown,False
PALMETTO HEALTH TUOMEY SUBACUTE SKILLED CARE PROGRAM,,,,TERRIE.CARLTON@TUOMEY.COM,No Facility Contact Email on Record,,129 N WASHINGTON ST,,SUMTER,,,,,,29150-4983,SC,,803-774-9000,,,,,,,,,,,,,,,,,Nursing Home,,,,129 N WASHINGTON ST,,,SUMTER,Sumter,,SC,,29150-4983,US,33.9235986,-80.3430097,,False
PATEWOOD REHABILITATION AND HEALTHCARE CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,2 GRIFFITH RD,,GREENVILLE,,,,,,29607-3504,SC,,864-990-1918,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,2 GRIFFITH RD,,,GREENVILLE,Greenville,,SC,,29607-3504,US,34.8413946,-82.3190485,,False
PEACHTREE CENTRE,,,,CIND.M@PEACHTREECTR.COM,No Facility Contact Email on Record,,1434 N LIMESTONE ST,,GAFFNEY,,,,,,29340-4798,SC,,864-487-2717,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1434 N LIMESTONE ST,,,GAFFNEY,Cherokee,,SC,,29340-4798,US,35.08789050000001,-81.63614369999999,,False
PEPPER HILL NURSING & REHAB CENTER,,,,SCOTTJONES@PEPPERHILL.COM,ROXANNEWEESE@PEPPERHILL.COM,,PO BOX 3188,,AIKEN,,,,,,29802-3188,SC,,803-642-8376,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,3525 AUGUSTUS RD,,,AIKEN,Aiken,,SC,,29801-2701,US,33.5665428,-81.7626587,,False
PHYSICAL REHABILITATION AND WELLNESS CENTER OF SPARTANBURG,,,,PATRICIA.HARRIS@FUNDLTC.COM,PATRICIA.HARRIS@THICARE.COM,,8020 WHITE AVE,,SPARTANBURG,,,,,,29303-2099,SC,,864-542-8515,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,8020 WHITE AVE,,,SPARTANBURG,Spartanburg,,SC,,29303-2099,US,34.9802932,-81.9633498,,False
POINSETT REHABILITATION AND HEALTHCARE CENTER,,,,No Facility Email on Record,No Facility Contact Email on Record,,8 N TEXAS AVE,,GREENVILLE,,,,,,29611-5034,SC,,864-295-1331,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,8 N TEXAS AVE,,,GREENVILLE,Greenville,,SC,,29611-5034,US,34.8368207,-82.4395641,,False
PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA-CLINTON,,,,PAUL.PRIDMORE@PRESHOME.ORG,PAUL.PRIDMORE@PRESHOMESC.ORG,,801 MUSGROVE ST,,CLINTON,,,,,,29325-1796,SC,,864-833-5190,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,801 MUSGROVE ST,,,CLINTON,Laurens,,SC,,29325-1796,US,34.4848335,-81.8748679,,False
PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA-COLUMBIA,,,,MANDY.STAMPER@PRESHOMESC.ORG,JASON.BASILE@PRESHOMESC.ORG,,700 DAVEGA DR,,LEXINGTON,,,,,,29073-9698,SC,,803-796-8700,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,700 DAVEGA DR,,,LEXINGTON,Lexington,,SC,,29073-9698,US,34.02142559999999,-81.1311829,,False
PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA-FLORENCE,,,,LORETTA.LILLY@PRESHOMESC.ORG,LORETTA.LILLY@PRESHOMESSC.ORG,,2350 W LUCAS ST,,FLORENCE,,,,,,29501-1201,SC,,843-665-2222,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,2350 W LUCAS ST,,,FLORENCE,Florence,,SC,,29501-1201,US,34.2369343,-79.8085179,,False
PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA-FOOTHILLS,,,,KAREN.NICHOLS@PRESHOMESC.ORG,KAREN.NICHOLS@PRESHOMESC.ORG,,205 BUD NALLEY DR,,EASLEY,,,,,,29642,SC,,864-859-3367,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,205 BUD NALLEY DR,,,EASLEY,Pickens,,SC,,29642,US,34.7980188,-82.54084519999999,,False
PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA-SUMMERVILLE,,,,YOLANDA.WHITE@PRESHOMESC.ORG,YOLANDA.WHITE@PRESHOMESC.ORG,,201 W 9TH NORTH ST OFC 140,,SUMMERVILLE,,,,,,29483-6701,SC,,843-873-2550,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,201 W 9TH NORTH ST,,,SUMMERVILLE,Dorchester,,SC,,29483-6721,US,33.034001,-80.1681602,,False
PRESTON HEALTH CENTER,,,,SBUKOSKEY@THECYPRESS.COM,SBUKOSKEY@THECYPRESS.COM,,87 BIRDSONG WAY,,HILTON HEAD ISLAND,,,,,,29926-1365,SC,,843-689-7000,,,,,,,,,,,,,,,,Limited Liability Limited Partnership,Nursing Home,,,,87 BIRDSONG WAY,,,HILTON HEAD ISLAND,Beaufort,,SC,,29926-1365,US,32.2370305,-80.7408356,,False
PRINCE GEORGE HEALTHCARE CENTER,,,,RICHARD.PORTER@PALMLTC.COM,ADMIN@PRINCEGEORGELTC.COM,,901 MAPLE ST,,GEORGETOWN,,,,,,29440-4333,SC,,843-546-6101,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,901 MAPLE ST,,,GEORGETOWN,Georgetown,,SC,,29440-4333,US,33.331465,-79.304301,,False
PRUITTHEALTH - BAMBERG,,,,THUBBLE@PRUITTHEALTH.COM,No Facility Contact Email on Record,,439 NORTH ST,,BAMBERG,,,,,,29003-1317,SC,,803-245-7525,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,439 NORTH ST,,,BAMBERG,Bamberg,,SC,,29003-1317,US,33.3083659,-81.0280749,,False
PRUITTHEALTH - DILLON,,,,CCAMPBELL@PRUITTHEALTH.COM,CCAMPBELL@PRUITTHEALTH.COM,,413 LAKESIDE CT,,DILLON,,,,,,29536-1999,SC,,843-774-2741,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,413 LAKESIDE CT,,,DILLON,Dillon,,SC,,29536-1999,US,34.4313812,-79.35224099999999,,False
PRUITTHEALTH - ESTILL,,,,JLOCKLAIR@PRUITTHEALTH.COM,No Facility Contact Email on Record,,252 LIBERTY AVE S,,ESTILL,,,,,,29918,SC,,803-625-3852,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,252 LIBERTY AVE S,,,ESTILL,Hampton,,SC,,29918,US,32.74974020000001,-81.22527579999999,,True
PRUITTHEALTH - PICKENS,,,,JHKING@PRUITTHEALTH.COM,No Facility Contact Email on Record,,163 LOVE AND CARE RD,,SIX MILE,,,,,,29682-9569,SC,,864-868-2307,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,163 LOVE AND CARE RD,,,SIX MILE,Pickens,,SC,,29682-9569,US,34.8362663,-82.83958969999999,,False
PRUITTHEALTH - WALTERBORO,,,,CDRINKARD@PRUITTHEALTH.COM,CDRINKARD@PRUITTHEALTH.COM,,401 WISTELL ST,,WALTERBORO,,,,,,29488,SC,,843-549-5546,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,401 WITSELL ST,,,WALTERBORO,Colleton,,SC,,29488-3052,US,32.908853,-80.65882599999999,,False
PRUITTHEALTH ROCK HILL,,,,KATEJOHNSON@PRUITTHEALTH.COM,KATEJOHNSON@PRUITTHEALTH.COM,,261 S HERLONG AVE,,ROCK HILL,,,,,,29732-1159,SC,,803-366-7133,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,261 S HERLONG AVE,,,ROCK HILL,York,,SC,,29732-1159,US,34.9546954,-81.05481549999999,,False
PRUITTHEALTH-AIKEN,,,,NGUZMAN@PRUITTHEALTH.COM,No Facility Contact Email on Record,,830 LAURENS ST,,AIKEN,,,,,,29801-0475,SC,,803-649-6264,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,830 LAURENS ST,,,AIKEN,Aiken,,SC,,29801-0475,US,33.5767716,-81.71934259999999,,False
PRUITTHEALTH-BARNWELL,,,,MJAMISON@PRUITTHEALTH.COM,No Facility Contact Email on Record,,31 WREN ST,,BARNWELL,,,,,,29812-1528,SC,,803-259-5547,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,31 WREN ST,,,BARNWELL,Barnwell,,SC,,29812-1528,US,33.25643350000001,-81.36368039999999,,False
PRUITTHEALTH-BLYTHEWOOD,,,,No Facility Email on Record,No Facility Contact Email on Record,,1075 HEATHER GREEN DR,,COLUMBIA,,,,,,29229-7831,SC,,803-382-2300,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,1075 HEATHER GREEN DR,,,COLUMBIA,Richland,,SC,,29229-7831,US,34.14863389999999,-80.93987670000001,Blythewood,False
PRUITTHEALTH-COLUMBIA,,,,PLEE@PRUITTHEALTH.COM,PLEE@PRUITTHEALTH.COM,,2451 FOREST DR,,COLUMBIA,,,,,,29204-2026,SC,,803-254-5960,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,2451 FOREST DR,,,COLUMBIA,Richland,,SC,,29204-2026,US,34.0140091,-81.01157719999999,,False
PRUITTHEALTH-MONCKS CORNER,,,,CFLANSBURG@PRUITTHEALTH.COM,CFLANSBURG@PRUITTHEALTH.COM,,505 S LIVE OAK DR,,MONCKS CORNER,,,,,,29461-3554,SC,,843-761-8368,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,505 S LIVE OAK DR,,,MONCKS CORNER,Berkeley,,SC,,29461-3554,US,33.1877354,-80.0197678,,False
PRUITTHEALTH-NORTH AUGUSTA,,,,KAGILL@PRUITTHEALTH.COM,KAGILL@PRUITTHEALTH.COM,,1200 TALISMAN DR,,NORTH AUGUSTA,,,,,,29841-4098,SC,,803-278-2170,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1200 TALISMAN DR,,,NORTH AUGUSTA,Aiken,,SC,,29841-4098,US,33.5095699,-81.95217799999999,,False
PRUITTHEALTH-ORANGEBURG,,,,GLROBINSON@PRUITTHEALTH.COM,GLROBINSON@PRUITTHEALTH.COM,,755 WHITMAN ST SE,,ORANGEBURG,,,,,,29115-6163,SC,,803-534-7036,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,755 WHITMAN ST SE,,,ORANGEBURG,Orangeburg,,SC,,29115-6163,US,33.4924049,-80.85383709999999,,True
PRUITTHEALTH-RIDGEWAY,,,,DBLACK-GRAHAM@PRUITTHEALTH.COM,No Facility Contact Email on Record,,213 TANGLEWOOD CT,,RIDGEWAY,,,,,,29130-7100,SC,,803-337-3211,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,213 TANGLEWOOD CT,,,RIDGEWAY,Fairfield,,SC,,29130-7100,US,34.302054,-80.964862,,False
RETREAT AT WELLMORE OF LEXINGTON,,,,LEXINGTON@WELL-MORE.COM,LEXINGTON@WELL-MORE.COM,,200 WELLMORE DR BLDG #4,,LEXINGTON,,,,,,29072,SC,,803-520-1200,,,,,,,,,,,,,,,,,Nursing Home,,,,200 WELLMORE DR,BLDG# 4,,LEXINGTON,Lexington,,SC,,29072,US,33.99640840000001,-81.2155066,,False
RICE ESTATE REHABILITATION AND HEALTHCARE,,,,LHOLLOMAN@RICEESTATE.ORG,No Facility Contact Email on Record,,100 FINLEY RD,,COLUMBIA,,,,,,29203-9264,SC,,803-691-5720,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,100 FINLEY RD,,,COLUMBIA,Richland,,SC,,29203-9264,US,34.1072225,-80.9645408,,False
RICHARD M CAMPBELL VETERANS NURSING HOME,,,,REVATT@HMRVSI.COM,REVATT@HMRVSI.COM,,4605 BELTON HWY,,ANDERSON,,,,,,29621-5045,SC,,864-261-6734,,,,,,,,,,,,,,,,State,Nursing Home,,,,4605 BELTON HWY,,,ANDERSON,Anderson,,SC,,29621-5045,US,34.4796253,-82.57445570000002,,False
RIDGE REHABILITATION AND HEALTHCARE CENTER,,,,MOTHMAN@ORIANNA.COM,MOTHMAN@ORIANNA.COM,,226 W A REEL DR,,EDGEFIELD,,,,,,29824-4534,SC,,803-637-5312,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,226 WA REEL DR,,,EDGEFIELD,Edgefield,,SC,,29824-4534,US,33.7782089,-81.92855999999999,,False
RIDGELAND NURSING CENTER,,,,SBOYLES@RIDGELANDNC.COM,SBOYLES@RIDGELANDNC.COM,,PO BOX 1570,,RIDGELAND,,,,,,29936-2627,SC,,843-726-5581,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,1516 GRAYS HWY,,,RIDGELAND,Jasper,,SC,,29936-5440,US,32.49641379999999,-80.9870696,,False
RIVER FALLS REHABILITATION AND HEALTHCARE CENTER,,,,WHAMMETT@ORIANNA.COM,WHAMMETT@ORIANNA.COM,,2906 GEER HWY,,MARIETTA,,,,,,29661-9517,SC,,864-836-6381,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,2906 GEER HWY,,,MARIETTA,Greenville,,SC,,29661-9517,US,35.0224338,-82.5022066,Marietta,False
RIVERSIDE HEALTH AND REHAB,,,,RUSTY.FLATHMANN@FUNDLTC.COM,No Facility Contact Email on Record,,2375 BAKER HOSPITAL BLVD,,NORTH CHARLESTON,,,,,,29405-8291,SC,,843-744-2750,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,2375 BAKER HOSPITAL BLVD,,,NORTH CHARLESTON,Charleston,,SC,,29405-8291,US,32.839401,-79.968975,,False
RIVERSIDE REHABILITATION AND HEALTHCARE CENTER,,,,DGREEN1@ORIANNA.COM,No Facility Contact Email on Record,,575 STONEWALL JACKSON BLVD,,ORANGEBURG,,,,,,29115-7250,SC,,803-534-7771,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,575 STONEWALL JACKSON BLVD,,,ORANGEBURG,Orangeburg,,SC,,29115-7250,US,33.4793047,-80.8660927,,False
ROCK HILL POST ACUTE CARE CENTER,,,,JINZUNZA@ENSIGNGROUP.NET,No Facility Contact Email on Record,,27101 PUERTA REAL STE 450,,MISSION VIEJO,,,,,,92691-8566,CA,,803-329-6565,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,159 SEDGEWOOD DR,,,ROCK HILL,York,,SC,,29732-2315,US,34.9505637,-81.03876009999999,,False
ROLLING GREEN VILLAGE HEALTH CARE FACILITY,,,,RYANT@ROLLINGGREENVILLAGE.COM,RYANT@ROLLINGGREENVILLAGE.COM,,1 HOKE SMITH BLVD,,GREENVILLE,,,,,,29615-5308,SC,,864-987-9800,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,1 HOKE SMITH BLVD,,,GREENVILLE,Greenville,,SC,,29615-5308,US,34.84298140000001,-82.26299089999999,,False
ROSECREST REHABILITATION AND HEALTHCARE,,,,BBAYNARD@ROSECREST.ORG,BBAYNARD@ROSECREST.ORG,,200 FORTRESS DR,,INMAN,,,,,,29349-9160,SC,,864-599-8600,,,,,,,,,,,,,,,,Non-Profit Corporation,Nursing Home,,,,200 FORTRESS DR,,,INMAN,Spartanburg,,SC,,29349-9160,US,35.03833519999999,-82.0276348,,False
SALUDA NURSING CENTER,,,,KPAUL@EMBARQMAIL.COM,KPAUL@EMBARQMAIL.COM,,PO BOX 398,,SALUDA,,,,,,29138-0398,SC,,864-445-2146,,,,,,,,,,,,,,,,County,Nursing Home,,,,581 NEWBERRY HWY,,,SALUDA,Saluda,,SC,,29138-7808,US,34.0213278,-81.7691277,,False
SANDPIPER REHAB & NURSING,,,,JWALROND@SANDPIPERCENTER.COM,JWALROND@SANDPIPERCENTER.COM,,1049 ANNA KNAPP BLVD,,MOUNT PLEASANT,,,,,,29464-3133,SC,,843-881-3210,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1049 ANNA KNAPP BLVD,,,MOUNT PLEASANT,Charleston,,SC,,29464-3133,US,32.809575,-79.86536699999999,,False
SAVANNAH GRACE AT THE PALMS OF MT PLEASANT,,,,LICENSING@5SSL.COM,No Facility Contact Email on Record,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-388-2030,,,,,,,,,,,,,,,,,Nursing Home,,,,1010 LAKE HUNTER CIR,,,MOUNT PLEASANT,Charleston,,SC,,29464-5417,US,32.8144457,-79.86131639999999,,False
SENECA HEALTH AND REHABILITATION CENTER,,,,DMPARSON@SAVASC.COM,DMPARSON@SAVASC.COM,,140 TOKEENA RD,,SENECA,,,,,,29678-1799,SC,,864-882-1642,,,,,,,,,,,,,,,,Ltd. Liability,Nursing Home,,,,140 TOKEENA RD,,,SENECA,Oconee,,SC,,29678-1799,US,34.6537233,-82.9635722,,False
SIMPSONVILLE REHABILITATION AND HEALTHCARE CENTER,,,,TCONRAD@ORIANNA.COM,No Facility Contact Email on Record,,807 SE MAIN ST,,SIMPSONVILLE,,,,,,29681-7150,SC,,864-963-6069,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,807 SE MAIN ST,,,SIMPSONVILLE,Greenville,,SC,,29681-7150,US,34.7183149,-82.243955,,False
SKYLYN NURSING AND REHABILITATION CENTER,,,,SKENNEDY@MAXIMUSHG.COM,No Facility Contact Email on Record,,1705 SKYLYN DR OFC,,SPARTANBURG,,,,,,29307-1090,SC,,864-582-6838,,,,,,,,,,,,,,,,Limited Liability,Nursing Home,,,,1705 SKYLYN DR OFC,,,SPARTANBURG,Spartanburg,,SC,,29307-1090,US,34.9791825,-81.89204699999999,,False
SOUTH CAROLINA EPISCOPAL HOME AT STILL HOPE,,,,BLUGMAYER@STILLHOPES.ORG,NROBERTSON@STILLHOPES.ORG,,PO BOX 2959,,WEST COLUMBIA,,,,,,29171-2959,SC,,803-796-6490,,,,,,,,,,,,,,,,Corporation,Nursing Home,,,,1 STILL HOPES DR,,,WEST COLUMBIA,Lexington,,SC,,29169-7164,US,33.9861224,-81.0620045,,False
