name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
HARTFORD ROAD RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
BETHANY CALGARY,,,,,,N/A,,,,,,,,,,,,(403) 284-6013,,,,,,,,,,,,,,,,,,,,,916 18A Street NW,,,CALGARY,,,AB,,T2N 1C6,Canada,51.0604201,-114.1031077,Northwest Calgary,TRUE
GRADUATED SUPPORTS,,,,,,N/A,,,,,,,,,,,,(403) 297-4649,,,,,,,,,,,,,,,,,,,,,220 200 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S5,Canada,51.1003558,-114.2150139,Northwest Calgary,TRUE
L'ARCHE ASSOCIATION OF CALGARY - MARYMOUNT,,,,,,N/A,,,,,,,,,,,,(403) 253-3558,,,,,,,,,,,,,,,,,,,,,810 69 Avenue SW,,,CALGARY,,,AB,,T2V 0P3,Canada,50.9916626,-114.0796672,Southwest Calgary,TRUE
L'ARCHE ASSOCIATION OF CALGARY ANNAPURNA,,,,,,N/A,,,,,,,,,,,,(403) 252-6844,,,,,,,,,,,,,,,,,,,,,419 52 Avenue SW,,,CALGARY,,,AB,,T2B 0V1,Canada,51.0067619,-114.0726378,Southwest Calgary,TRUE
RESICARE SOCIETY OF CALGARY #1,,,,,,N/A,,,,,,,,,,,,(403) 286-3709,,,,,,,,,,,,,,,,,,,,,7625 35 Avenue NW,,,CALGARY,,,AB,,T3B 1T4,Canada,51.0849136,-114.1978675,Northwest Calgary,TRUE
RESICARE SOCIETY OF CALGARY #3,,,,,,N/A,,,,,,,,,,,,(403) 286-3709,,,,,,,,,,,,,,,,,,,,,8931 36 Avenue NW,,,CALGARY,,,AB,,T3B 1W5,Canada,51.0958673,-114.2181951,Northwest Calgary,TRUE
TAVENDER ROAD RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
31ST AVENUE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,228 31 Avenue NE,,,CALGARY,,,AB,,T2E 2E9,Canada,51.080766,-114.0584038,Northeast Calgary,TRUE
30TH AVENUE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,414 30 Ave NW,,,CALGARY,,,AB,,T2M 2N4,Canada,51.0798794,-114.0683984,Northwest Calgary,TRUE
URSA 27TH AVENUE HOME,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,523 27 Avenue NE,,,CALGARY,,,AB,,T2E 2A7,Canada,51.0767244,-114.0519514,Northeast Calgary,TRUE
12TH AVENUE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
URSA 12TH AVENUE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,2716 12 Avenue SE,,,CALGARY,,,AB,,T2A 0G2,Canada,51.0422161,-113.9971053,Southeast Calgary,TRUE
GRADUATED SUPPORTS,,,,,,N/A,,,,,,,,,,,,(403) 297-4649,,,,,,,,,,,,,,,,,,,,,108 100 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S4,Canada,51.1000445,-114.2126359,Northwest Calgary,TRUE
GRADUATED SUPPORTS,,,,,,N/A,,,,,,,,,,,,(403) 297-4649,,,,,,,,,,,,,,,,,,,,,130 100 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S3,Canada,51.1001216,-114.2128631,Northwest Calgary,TRUE
L'ARCHE ASSOCIATION OF CALGARY - VILLA MARIA,,,,,,N/A,,,,,,,,,,,,(403) 255-7266,,,,,,,,,,,,,,,,,,,,,403 52 Avenue SW,,,CALGARY,,,AB,,T2V 0B1,Canada,51.0067868,-114.0718249,Southwest Calgary,TRUE
VARSITY DRIVE GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
GRADUATED SUPPORTS,,,,,,N/A,,,,,,,,,,,,(403) 297-4649,,,,,,,,,,,,,,,,,,,,,134 100 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S3,Canada,51.1004521,-114.213026,Northwest Calgary,TRUE
GRADUATED SUPPORTS,,,,,,N/A,,,,,,,,,,,,(403) 297-4649,,,,,,,,,,,,,,,,,,,,,138 100 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S3,Canada,51.1006623,-114.212948,Northwest Calgary,TRUE
L'ARCHE ASSOCIATION OF CALGARY - HAEREMAI,,,,,,N/A,,,,,,,,,,,,(403) 259-5900,,,,,,,,,,,,,,,,,,,,,719 69 Avenue SW,,,CALGARY,,,AB,,T2V 0P1,Canada,50.9914411,-114.0788879,Southwest Calgary,TRUE
RESICARE SOCIETY OF CALGARY #2,,,,,,N/A,,,,,,,,,,,,(403) 286-3709,,,,,,,,,,,,,,,,,,,,,4639 69 Street NW,,,CALGARY,,,AB,,T3B 2K3,Canada,51.0943039,-114.1945103,Northwest Calgary,TRUE
BELL STREET RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,3304 - 33 Street NW,,,CALGARY,,,AB,,T2L 2A6,Canada,51.0821984,-114.1326168,Northwest Calgary,TRUE
CALGARY SOCIETY FOR PERSONS WITH DISABILITIES #2,,,,,,N/A,,,,,,,,,,,,(403) 288-9221,,,,,,,,,,,,,,,,,,,,,4603 72 Street NW,,,CALGARY,,,AB,,T3B 2L3,Canada,51.092509,-114.196266,Northwest Calgary,TRUE
APPROVED HOME,,,,,,N/A,,,,,,,,,,,,(403) 955-6994,,,,,,,,,,,,,,,,,,,,,1213 4 Street SW,,,CALGARY,,,AB,,T2R 0X7,Canada,51.0411823,-114.0718091,Beltline,TRUE
35TH STREET GROUP HOME,,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,2418 35 Street SE,,,CALGARY,,,AB,,T2B 0X3,Canada,51.0324383,-113.9827005,Southeast Calgary,TRUE
BETHANY CARE CENTRE AIRDRIE,,,,,,N/A,,,,,,,,,,,,(403) 948-8426,,,,,,,,,,,,,,,,,,,,,1736 1 Avenue NW,,,AIRDRIE,,,AB,,T4B 2C4,Canada,51.2934533,-114.0360015,,TRUE
HORLICK APPROVED HOME,,,,,,N/A,,,,,,,,,,,,(403) 955-6994,,,,,,,,,,,,,,,,,,,,,1213 4 Street SW,,,CALGARY,,,AB,,T2R 0X7,Canada,51.0411823,-114.0718091,Beltline,TRUE
BETHANY CARE CENTRE COCHRANE,,,,,,N/A,,,,,,,,,,,,(403) 932-8425,,,,,,,,,,,,,,,,,,,,,1000-32 Quigley Drive,,,COCHRANE,,,AB,,T4C 1X9,Canada,51.1928793,-114.4920932,,TRUE
REDI ENTERPRISES SOCIETY,,,,,,(403) 529-0462,,,,,,,,,,,,(403) 526-5742,,,,,,,,,,,,,,,,,,,,,33 12 Street SW,,,MEDICINE HAT,,,AB,,T1A 4T4,Canada,50.0276205,-110.687856,,TRUE
ALFRED EGAN HOME,,,,,,N/A,,,,,,,,,,,,(403) 545-3202,,,,,,,,,,,,,,,,,,,,,941 1 Street East,,,BOW ISLAND,,,AB,,T0K 0G0,Canada,49.8663393,-111.3776384,,TRUE
FORT MACLEOD HEALTH CARE CENTRE - SPECIAL DEVELOPMENT UNIT,,,,,,N/A,,,,,,,,,,,,(403) 553-5336,,,,,,,,,,,,,,,,,,,,,744 26 Street,,,FORT MACLEOD,,,AB,,T0L 0Z0,Canada,49.726332,-113.3932472,,TRUE
HAVEN OF REST OF MEDICINE HAT,,,,,,(403) 527-4690,,,,,,,,,,,,(403) 526-2002,,,,,,,,,,,,,,,,,,,,,1720 Bell Street SW,,,MEDICINE HAT,,,AB,,T1A 5G1,Canada,50.0247946,-110.7275018,,TRUE
ST. JOSEPH'S HOME,,,,,,N/A,,,,,,,,,,,,(403) 526-3818,,,,,,,,,,,,,,,,,,,,,156 3 Street NE,,,MEDICINE HAT,,,AB,,T1A 5M1,Canada,50.0454406,-110.6836007,Riverside,TRUE
MADISON MANOR LTD.,,,,,,(403) 646-2825,,,,,,,,,,,,(403) 652-6428,,,,,,,,,,,,,,,,,,,,,2401 26 Avenue,,,NANTON,,,AB,,T0L 1R0,Canada,50.340524,-113.7820546,,TRUE
LEISURE WAY COMMUNITY GROUP HOME & CONSULTING SERVICES INC.,,,,,,(403) 527-6104,,,,,,,,,,,,(403) 526-2536,,,,,,,,,,,,,,,,,,,,,PO Box 1267,,,MEDICINE HAT,,,AB,,T1A 7M9,Canada,50.0405486,-110.6764257,,FALSE
ALTERNATIVE GROUP HOME,,,,,,(403) 529-0462,,,,,,,,,,,,(403) 526-5742,,,,,,,,,,,,,,,,,,,,,714 8 Street SE,,,MEDICINE HAT,,,AB,,T1A 1M5,Canada,50.0312771,-110.6686502,,TRUE
RESIDENTIAL AND SUPPORT SERVICES - NEW DELTON,,,,,,(780) 422-1089,,,,,,,,,,,,(780) 422-1084,,,,,,,,,,,,,,,,,,,,,12823 67 Street,,,EDMONTON,,,AB,,T5C 0C2,Canada,53.586761,-113.4442886,Northeast Edmonton,TRUE
WINNIFRED STEWART ASSOCIATION RESIDENCE #7,,,,,,(780) 453-6709,,,,,,,,,,,,(780) 453-6707,,,,,,,,,,,,,,,,,,,,,11127 132 Street,,,EDMONTON,,,AB,,T5M 1C1,Canada,53.559759,-113.549319,Northwest Edmonton,TRUE
ASPEN HOUSE,,,,,,N/A,,,,,,,,,,,,(780) 939-1279,,,,,,,,,,,,,,,,,,,,,9706 100 Avenue,,,MORINVILLE,,,AB,,T8R 1T2,Canada,53.802071,-113.640351,,TRUE
AURORA ENTERPRISES INC.,,,,,,N/A,,,,,,,,,,,,(780) 449-6022,,,,,,,,,,,,,,,,,,,,,901 Cedar Street,,,SHERWOOD PARK,,,AB,,T8A 2E8,Canada,53.5129898,-113.3131014,,TRUE
EXCEL RESOURCES SOCIETY - HOUSE #43,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
HOPE COTTAGE LTD. - RESIDENCE #2,,,,,,N/A,,,,,,,,,,,,(780) 431-0434,,,,,,,,,,,,,,,,,,,,,4203 25 Avenue,,,EDMONTON,,,AB,,T6L 6B4,Canada,53.4557399,-113.4068774,Southeast Edmonton,TRUE
RUAH HOUSE,,,,,,N/A,,,,,,,,,,,,(403) 328-3735,,,,,,,,,,,,,,,,,,,,,2310 28 Street South,,,LETHBRIDGE,,,AB,,T1K 2V8,Canada,49.669542,-112.8020331,Agnes Davidson,TRUE
HOPE COTTAGE LTD. - RESIDENCE #3,,,,,,N/A,,,,,,,,,,,,(780) 431-0434,,,,,,,,,,,,,,,,,,,,,4205 25 Avenue,,,EDMONTON,,,AB,,T6L 6B4,Canada,53.4557237,-113.4069646,Southeast Edmonton,TRUE
ROBIN HOOD ASSOCIATION - RESIDENCE 28,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,74 Foxboro Bay,,,SHERWOOD PARK,,,AB,,T8A 6B5,Canada,53.5231078,-113.2602097,,TRUE
GOLDEN KEY SUPPORTIVE LIVING - EDGEMONT HOME,,,,,,N/A,,,,,,,,,,,,(403) 560-0584,,,,,,,,,,,,,,,,,,,,,205 Edgedale Drive,,,CALGARY,,,AB,,T3A 2R8,Canada,51.1243089,-114.156876,Northwest Calgary,TRUE
ROSEWOOD VILLA,,,,,,N/A,,,,,,,,,,,,(403) 553-3921,,,,,,,,,,,,,,,,,,,,,120 Garrison Drive,,,FORT MACLEOD,,,AB,,T0L 0Z0,Canada,49.720852,-113.412688,,TRUE
ROBIN HOOD RESIDENCE #29,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,1022 Gillies Road,,,SHERWOOD PARK,,,AB,,T8A 1C9,Canada,53.521993,-113.329253,,TRUE
MEDI-HOME INDIVIDUALIZED SUPPORT SERVICES LTD. #6,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,13920 64 Street,,,EDMONTON,,,AB,,T5A 1R9,Canada,53.602005,-113.440633,Northeast Edmonton,TRUE
WENTWORTH MANOR - THE COURT,,,,,,(403) 686-8702,,,,,,,,,,,,(403) 686-8605,,,,,,,,,,,,,,,,,,,,,5709 14 Avenue SW,,,CALGARY,,,AB,,T3H 3M2,Canada,51.0397866,-114.1715865,Southwest Calgary,TRUE
IN AND OUT HOME CARE REHABILITATION LTD. HOUSE #3,,,,,,(780) 984-8122,,,,,,,,,,,,(780) 997-0913,,,,,,,,,,,,,,,,,,,,,219 Dunvegan Road NW,,,EDMONTON,,,AB,,T5L 5C6,Canada,53.588332,-113.557147,Athlone,TRUE
LINDLEY APPROVED HOME,,,,,,N/A,,,,,,,,,,,,(403) 955-6994,,,,,,,,,,,,,,,,,,,,,1213 4 Street SW,,,CALGARY,,,AB,,T2R 0X7,Canada,51.0411823,-114.0718091,Beltline,TRUE
APPROVED MENTAL WELLNESS HOMES - MACDONALD HOUSE,,,,,,N/A,,,,,,,,,,,,(780) 457-3675,,,,,,,,,,,,,,,,,,,,,Castledowns,,,EDMONTON,,,AB,,T5X 4Y8,Canada,53.6141653,-113.5166046,Northwest Edmonton,FALSE
MIRKACARE SERVICES INC.,,,,,,N/A,,,,,,,,,,,,(780) 435-8336,,,,,,,,,,,,,,,,,,,,,4123 29 Street,,,EDMONTON,,,AB,,T6T 1M5,Canada,53.478248,-113.384556,Southeast Edmonton,TRUE
PROVERBIUM HOMES I,,,,,,N/A,,,,,,,,,,,,(403) 613-2889,,,,,,,,,,,,,,,,,,,,,84 Templegreen Road NE,,,CALGARY,,,AB,,T1Y 4Y8,Canada,51.0869533,-113.9426591,Northeast Calgary,TRUE
MORE T'A LIFE HOMES,,,,,,N/A,,,,,,,,,,,,(403) 383-2644,,,,,,,,,,,,,,,,,,,,,13816 Parkside Drive SE,,,CALGARY,,,AB,,T2J 3Z1,Canada,50.92783,-114.037147,Southeast Calgary,TRUE
UNIVERSAL REHABILITATION SERVICE AGENCY (HOLLAND),,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,147/149 Holland Street NW,,,CALGARY,,,AB,,T2K 2E8,Canada,51.0913449,-114.088442,Northwest Calgary,TRUE
SALVATION ARMY - GRACE MANOR,,,,,,N/A,,,,,,,,,,,,(780) 377-3801,,,,,,,,,,,,,,,,,,,,,12510 140 Avenue,,,EDMONTON,,,AB,,T5X 6C4,Canada,53.60339,-113.536955,Northwest Edmonton,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5209 - 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0V4,Canada,52.97082,-113.3793418,,TRUE
BRAY BUNCH (THE),,,,,,N/A,,,,,,,,,,,,(403) 955-6994,,,,,,,,,,,,,,,,,,,,,1213 4 Street SW,,,CALGARY,,,AB,,T2R 0X7,Canada,51.0411823,-114.0718091,Beltline,TRUE
SUMMERLEA INTERNATIONAL CARE HOMES INC.,,,,,,N/A,,,,,,,,,,,,(780) 974-0678,,,,,,,,,,,,,,,,,,,,,9211 177A Street,,,EDMONTON,,,AB,,T5T 3H1,Canada,53.5272619,-113.6289248,West Edmonton,TRUE
MCKENZIE TOWNE RETIREMENT RESIDENCE,,,,,,(403) 470-5140,,,,,,,,,,,,(403) 257-9331,,,,,,,,,,,,,,,,,,,,,20 Promenade Park SE,,,CALGARY,,,AB,,T2Z 4A5,Canada,50.9140111,-113.9613116,Southeast Calgary,TRUE
HOPE COTTAGE LTD. - RESIDENCE #4,,,,,,N/A,,,,,,,,,,,,(780) 431-0434,,,,,,,,,,,,,,,,,,,,,1113 Lincoln Crescent,,,EDMONTON,,,AB,,T6R 2Z3,Canada,53.4557505,-113.5680807,Southwest Edmonton,TRUE
EAU CLAIRE RETIREMENT RESIDENCE,,,,,,(403) 269-3148,,,,,,,,,,,,(403) 269-3114,,,,,,,,,,,,,,,,,,,,,301 7 Street SW,,,CALGARY,,,AB,,T2P 1Y6,Canada,51.0504858,-114.0791145,Downtown,TRUE
RGC HEALTH CARE 1,,,,,,N/A,,,,,,,,,,,,(403) 202-3992,,,,,,,,,,,,,,,,,,,,,64 Citadel Vista Green NW,,,CALGARY,,,AB,,T3G 4W7,Canada,51.1441505,-114.1979866,Northwest Calgary,TRUE
PROVERBIUM HOMES II,,,,,,N/A,,,,,,,,,,,,(403) 613-2889,,,,,,,,,,,,,,,,,,,,,6540 22 Avenue NE,,,CALGARY,,,AB,,T1Y 1P4,Canada,51.0727949,-113.9384027,Northeast Calgary,TRUE
EXCEL HOUSE SILVERBERRY,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EDGEMONT RETIREMENT RESIDENCE (THE),,,,,,N/A,,,,,,,,,,,,(403) 241-8990,,,,,,,,,,,,,,,,,,,,,80 Edenwold Drive NW,,,CALGARY,,,AB,,T3A 5R9,Canada,51.12556,-114.1377493,Northwest Calgary,TRUE
WENTWORTH MANOR (THE RESIDENCE),,,,,,(403) 686-8702,,,,,,,,,,,,(403) 686-8605,,,,,,,,,,,,,,,,,,,,,5717 14 Avenue SW,,,CALGARY,,,AB,,T3H 3M2,Canada,51.039623,-114.170262,Southwest Calgary,TRUE
AOMEGA LODGES II (AFFILIATED WITH AOMEGA GROUP INC.),,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,4935 Nelson Road NW,,,CALGARY,,,AB,,T2K 2M1,Canada,51.097467,-114.089399,Northwest Calgary,TRUE
GOOD SAMARITAN SOCIETY GOOD SHEPHERD HOME,,,,,,N/A,,,,,,,,,,,,(780) 352-3628,,,,,,,,,,,,,,,,,,,,,4702 Northmount Drive,,,WETASKIWIN,,,AB,,T9A 3T3,Canada,52.9851768,-113.3674271,,TRUE
WAINWRIGHT ASSOCIATION FOR COMMUNITY LIVING #3,,,,,,N/A,,,,,,,,,,,,(780) 842-5302,,,,,,,,,,,,,,,,,,,,,708 1 Avenue Upstairs,,,WAINWRIGHT,,,AB,,T9W 1N7,Canada,ERROR,ERROR,ERROR,TRUE
CHATEAU RENOIR RETIREMENT RESIDENCE,,,,,,N/A,,,,,,,,,,,,(403) 255-2120,,,,,,,,,,,,,,,,,,,,,9229 16 Street SW,,,CALGARY,,,AB,,T2V 5H3,Canada,50.9721626,-114.1004418,Southwest Calgary,TRUE
WINNIFRED STEWART ASSOCIATION RESIDENCE #8,,,,,,(780) 453-6709,,,,,,,,,,,,(780) 453-6707,,,,,,,,,,,,,,,,,,,,,11107 132 Street,,,EDMONTON,,,AB,,T5M 1E6,Canada,53.5591791,-113.5493775,Northwest Edmonton,TRUE
ROBIN HOOD ASSOCIATION - RESIDENCE 31,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,48 Graham Road,,,SHERWOOD PARK,,,AB,,T8A 3L8,Canada,53.5389598,-113.2920928,,TRUE
WHITEHORN VILLAGE RETIREMENT COMMUNITY,,,,,,(403) 271-2554,,,,,,,,,,,,(403) 271-2277,,,,,,,,,,,,,,,,,,,,,5200 44 Avenue NE,,,CALGARY,,,AB,,T1Y 7L4,Canada,51.0914118,-113.9595865,Northeast Calgary,TRUE
HOME #10,,,,,,N/A,,,,,,,,,,,,(780) 645-3116,,,,,,,,,,,,,,,,,,,,,5854 46 Avenue,,,ST. PAUL,,,AB,,T0A 3A4,Canada,53.987793,-111.322305,,TRUE
UNIVERSAL REHABILITATION SERVICE AGENCY (INGLEWOOD),,,,,,N/A,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,2232 9 Avenue SE,,,CALGARY,,,AB,,T2G 5P7,Canada,51.032214,-114.012579,Southeast Calgary,TRUE
SERENITY HOUSE,,,,,,(780) 514-7179,,,,,,,,,,,,(780) 514-7181,,,,,,,,,,,,,,,,,,,,,4552 Madsen Avenue,,,DRAYTON VALLEY,,,AB,,T7A 1T2,Canada,53.210958,-114.968493,,TRUE
EXCEL SOCIETY - RESIDENCE #46 (CRESTWOOD),,,,,,N/A,,,,,,,,,,,,(780) 414-0348,,,,,,,,,,,,,,,,,,,,,9823 142 Street,,,EDMONTON,,,AB,,T5N 2N4,Canada,53.5368603,-113.5652984,West Edmonton,TRUE
SERVICE EXPANSION PROGRAM/CALGARY SCOPE SOCIETY,,,,,,N/A,,,,,,,,,,,,(403) 852-3771,,,,,,,,,,,,,,,,,,,,,112 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S4,Canada,51.1000445,-114.2126359,Northwest Calgary,TRUE
HOPE HOMES INC. #3,,,,,,(403) 272-5744,,,,,,,,,,,,(403) 272-5506,,,,,,,,,,,,,,,,,,,,,10009 2 Street SE,,,CALGARY,,,AB,,T2J 0W5,Canada,50.9609222,-114.0639904,Southeast Calgary,TRUE
EXCEL SOCIETY - MCCAULEY #41,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
SCENIC ACRES RETIREMENT RESIDENCE,,,,,,(403) 208-0537,,,,,,,,,,,,(403) 208-0338,,,,,,,,,,,,,,,,,,,,,150 Scotia Landing NW,,,CALGARY,,,AB,,T3L 2K7,Canada,51.123904,-114.213164,Northwest Calgary,TRUE
EXCEL SOCIETY INGLEWOOD,,,,,,(780) 455-2589,,,,,,,,,,,,(780) 414-4718,,,,,,,,,,,,,,,,,,,,,9797 110 Street NW,Suite 500,,EDMONTON,,,AB,,T5K 2L9,Canada,53.5360499,-113.5098991,North Central Edmonton,FALSE
EXCEL SOCIETY - RESIDENCE #47 (WESTMOUNT),,,,,,N/A,,,,,,,,,,,,(780) 455-2601,,,,,,,,,,,,,,,,,,,,,10903 122 Street,,,EDMONTON,,,AB,,T5M 0A7,Canada,53.554162,-113.532064,West Edmonton,TRUE
GOLDEN KEY SUPPORTIVE LIVING - BOWNESS,,,,,,N/A,,,,,,,,,,,,(403) 560-0584,,,,,,,,,,,,,,,,,,,,,6528/6530 36 Avenue NW,,,CALGARY,,,AB,,T3B 4W8,Canada,51.0858457,-114.1858553,Northwest Calgary,TRUE
HOPE COTTAGE LTD. - RESIDENCE #5,,,,,,N/A,,,,,,,,,,,,(780) 431-0434,,,,,,,,,,,,,,,,,,,,,991 Hollingsworth Bend,,,EDMONTON,,,AB,,T6R 3G7,Canada,53.461135,-113.5581871,Southwest Edmonton,TRUE
AOMEGA LODGES III,,,,,,N/A,,,,,,,,,,,,(403) 730-8442,,,,,,,,,,,,,,,,,,,,,114 Evansmeade Close NW,,,CALGARY,,,AB,,T3P 1E3,Canada,51.1649495,-114.1103043,Northwest Calgary,TRUE
ALBERTA HOME CARE LTD.,,,,,,N/A,,,,,,,,,,,,(403) 516-0630,,,,,,,,,,,,,,,,,,,,,133 Tarawood Place NE,,,CALGARY,,,AB,,T3J 5B4,Canada,51.1242022,-113.9353672,Northeast Calgary,TRUE
MEDI-HOME INDIVIDUALIZED SUPPORT SERVICES LTD. #7,,,,,,N/A,,,,,,,,,,,,(780) 903-3734,,,,,,,,,,,,,,,,,,,,,1616 148 Avenue,,,EDMONTON,,,AB,,T5Y 3H9,Canada,53.612053,-113.367719,Northeast Edmonton,TRUE
SUNRISE VILLAGE LETHBRIDGE,,,,,,N/A,,,,,,,,,,,,(403) 320-2270,,,,,,,,,,,,,,,,,,,,,1730 10 Avenue South,,,LETHBRIDGE,,,AB,,T1K 0B5,Canada,49.6834948,-112.81648,South Lethbridge,TRUE
COLUMBIA ASSISTED LIVING,,,,,,N/A,,,,,,,,,,,,(403) 394-4305,,,,,,,,,,,,,,,,,,,,,785 Columbia Boulevard West,,,LETHBRIDGE,,,AB,,T1K 4T8,Canada,49.6669964,-112.8880316,West Lethbridge,TRUE
PROVERBIUM HOMES III,,,,,,N/A,,,,,,,,,,,,(403) 613-2889,,,,,,,,,,,,,,,,,,,,,117 Tuscarora Way NW,,,CALGARY,,,AB,,T3L 2G9,Canada,51.129418,-114.234912,Northwest Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #101,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,101 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A3,Canada,51.1229029,-113.9330426,Northeast Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #109,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,109 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A3,Canada,51.1231104,-113.9331404,Northeast Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #247,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,247 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A2,Canada,51.1230425,-113.9337852,Northeast Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #259,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,259 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A2,Canada,51.1227841,-113.9338049,Northeast Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #113,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,113 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A3,Canada,51.1232019,-113.9331344,Northeast Calgary,TRUE
WAVERLEY HOUSE PERSONAL CARE HOMES INC. #121,,,,,,(877) 856-6457,,,,,,,,,,,,(403) 241-5345,,,,,,,,,,,,,,,,,,,,,121 Taralake Terrace NE,,,CALGARY,,,AB,,T3J 0A3,Canada,51.123379,-113.9331357,Northeast Calgary,TRUE
