name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
HÔPITAL DE SAINT-JÉRÔME,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 431-8200,,,,,,,,,,,,,,,,,Assisted Living,,,,290 rue Montigny,,,,Saint-Jérôme (75017),,QC,,J7Z 5T3,Canada,45.7656666,-74.00053059999999,,True
HÔPITAL LAURENTIEN,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 324-4000,,,,,,,,,,,,,,,,,Assisted Living,,,,234 rue Saint-Vincent,,,,Sainte-Agathe-des-Monts (78032),,QC,,J8C 2B8,Canada,46.0547092,-74.28890100000001,,True
JOUJOU RÉCUP-R ET CLASSE D'ART,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 974-0791,,,,,,,,,,,,,,,,,Assisted Living,,,,342 chemin de la Grande-Côte,,,,Saint-Eustache (72005),,QC,,J7P 1G3,Canada,45.60866199999999,-73.83228299999999,,True
MAISON DE NAISSANCE DU BOISÉ-DE-BLAINVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 432-2777,,,,,,,,,,,,,,,,,Assisted Living,,,,15 70e Avenue Ouest,,,,Blainville (73015),,QC,,J7C 1R7,Canada,45.6733266,-73.8830352,Notre-Dame-de-l'Assomption,True
POINT DE SERVICE ARGENTEUIL ET CASIS ARGENTEUIL,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 562-8563,,,,,,,,,,,,,,,,,Assisted Living,,,,390 avenue Béthany,,,,Lachute (76020),,QC,,J8H 4G8,Canada,45.64477759999999,-74.32924419999999,,True
POINT DE SERVICE DEUX-MONTAGNES/MIRABEL,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 472-7327,,,,,,,,,,,,,,,,,Assisted Living,,,,333 rue Antonin-Campeau,bureau 102,,,Deux-Montagnes (72010),,QC,,J7R 0A2,Canada,45.54420169999999,-73.9069085,,True
"POINT DE SERVICE MARLYNE, LA P'TITE GIRAFE",,,,,,(000) 000-0000,,,,,,,,,,,,(450) 437-8850,,,,,,,,,,,,,,,,,Assisted Living,,,,18110 rue Lapointe,,,,Mirabel (74005),,QC,,J7J 1K8,Canada,45.695061,-73.923822,Saint-Janvier,True
POINT DE SERVICE MONT-LAURIER,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 623-1187,,,,,,,,,,,,,,,,,Assisted Living,,,,600 rue de la Madone,,,,Mont-Laurier (79088),,QC,,J9L 1S9,Canada,46.552975,-75.4957886,,True
POINT DE SERVICE RIVIÈRE-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 275-7455,,,,,,,,,,,,,,,,,Assisted Living,,,,624 rue de L'Annonciation Nord,,,,Rivière-Rouge (79037),,QC,,J0T 1T0,Canada,46.41483830000001,-74.8716604,L'Annonciation,True
POINT DE SERVICE STE-AGATHE,,,,,,(000) 000-0000,,,,,,,,,,,,(819) 326-2182,,,,,,,,,,,,,,,,,Assisted Living,,,,201 rue Saint-Vincent,,,,Sainte-Agathe-des-Monts (78032),,QC,,J8C 2B6,Canada,46.053886,-74.287493,,True
PT DE SERV. THÉRÈSE-DE BLAINVILLE ET CASIS ROSEMÈRE,,,,,,(000) 000-0000,,suite 138-a,,,,,,,,,,(450) 433-1957,,,,,,,,,,,,,,,,,Assisted Living,,,,140 chemin de la Grande-Côte,,,,Rosemère (73020),,QC,,J7A 1H3,Canada,45.6247316,-73.8011636,,True
TERRITOIRE CLSC ARGENTEUIL,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 562-3761,,,,,,,,,,,,,,,,,Assisted Living,,,,145 avenue de la Providence,,,,Lachute (76020),,QC,,J8H 4E9,Canada,45.66177459999999,-74.3529211,,True
TERRITOIRE JEAN-OLIVIER CHENIER,,,,,,(000) 000-0000,,suite 103,,,,,,,,,,(450) 623-3112,,,,,,,,,,,,,,,,,Assisted Living,,,,333 rue Antonin-Campeau,,,,Deux-Montagnes (72010),,QC,,J7R 0A2,Canada,45.54420169999999,-73.9069085,,True
CENTRE  SERV. AMB. ET GMFU DE SAINT-JEAN-SUR-RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,1225 rue Douglas,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J2W 0J2,Canada,45.3400706,-73.2841018,Normandie,True
CENTRE SAINT-LAMBERT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 672-3320,,,,,,,,,,,,,,,,,Assisted Living,,,,831 avenue Notre-Dame,,,,Saint-Lambert (58012),,QC,,J4R 1S1,Canada,45.49850269999999,-73.50370699999999,,True
CENTRE SERV. AMB. ET GMFU DE SAINT-LAMBERT,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,299 boulevard Sir-Wilfrid-Laurier bure,,,,Saint-Lambert (58012),,QC,,J4R 2L1,Canada,ERROR,ERROR,ERROR,True
CHSLD CHAMPAGNAT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 347-3769,,,,,,,,,,,,,,,,,Assisted Living,,,,370 5e Avenue,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J2X 1V1,Canada,45.3077042,-73.2329957,Iberville,True
CHSLD CHAMPLAIN,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 443-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,5050 place Nogent,,,,Brossard (58007),,QC,,J4Y 2K3,Canada,45.447262,-73.45316,,True
CHSLD GEORGES-PHANEUF,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 346-1133,,,,,,,,,,,,,,,,,Assisted Living,,,,230 rue Jacques-Cartier Nord,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3B 6T4,Canada,45.30717299999999,-73.2535599,Vieux-Saint-Jean,True
CHSLD GERTRUDE-LAFRANCE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 359-5555,,,,,,,,,,,,,,,,,Assisted Living,,,,150 boulevard Saint-Luc,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3A 1G2,Canada,45.3400922,-73.2810272,Normandie,True
CHSLD HENRIETTE-CÉRÉ,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 678-3291,,,,,,,,,,,,,,,,,Assisted Living,,,,6435 chemin de Chambly,,,,Longueuil (58227),,QC,,J3Y 3R6,Canada,45.49699549999999,-73.40405609999999,,True
CHSLD SAINTE-CROIX,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 460-4475,,,,,,,,,,,,,,,,,Assisted Living,,,,300 rue du Docteur-Poulin,,,,Marieville (55048),,QC,,J3M 1L7,Canada,45.4351065,-73.15891049999999,,True
CHSLD SAINT-JOSEPH,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 658-6271,,,,,,,,,,,,,,,,,Assisted Living,,,,100 rue Martel,,,,Chambly (57005),,QC,,J3L 1V3,Canada,45.4507025,-73.290814,,True
CHSLD VAL-JOLI,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 469-3194,,,,,,,,,,,,,,,,,Assisted Living,,,,1425 rue Notre-Dame,,,,Saint-Césaire (55023),,QC,,J0L 1T0,Canada,45.8854,-73.2768,,True
CLSC DE HENRYVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 299-2828,,,,,,,,,,,,,,,,,Assisted Living,,,,125 rue de l'Église,,,,Henryville (56042),,QC,,J0J 1E0,Canada,45.1388669,-73.1922366,,True
CLSC DE LA RUE CHAMPLAIN,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 358-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,185 rue Champlain,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3B 6V5,Canada,45.30575349999999,-73.25196869999999,Vieux-Saint-Jean,True
CLSC DE LA VALLÉE-DES-FORTS,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 358-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,978 boulevard du Séminaire Nord,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3A 1E5,Canada,45.3351343,-73.26811119999999,Notre-Dame-Auxiliatrice,True
CLSC DE SAINT-CÉSAIRE,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,1394 rue Notre-Dame,,,,Saint-Césaire (55023),,QC,,J0L 1T0,Canada,45.7828357,-73.4015644,,True
CLSC DU RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,300 chemin de Marieville,,,,Richelieu (55057),,QC,,J3L 3V8,Canada,45.4378407,-73.2449791,,True
CLSC ET GMFU DE SAINT-HUBERT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 443-7400,,,,,,,,,,,,,,,,,Assisted Living,,,,6800 boulevard Cousineau,,,,Longueuil (58227),,QC,,J3Y 8Z4,Canada,45.4928037,-73.4032677,,True
CLSC SAINT-HUBERT (POINT DE SERVICE),,,,,,(000) 000-0000,,,,,,,,,,,,(450) 443-7400,,,,,,,,,,,,,,,,,Assisted Living,,,,1400 boulevard Édouard,porte 104,,,Longueuil (58227),,QC,,J4T 3T2,Canada,45.5175093,-73.5001876,,True
CLSC SAMUEL-DE-CHAMPLAIN,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 445-4452,,,,,,,,,,,,,,,,,Assisted Living,,,,5811 boulevard Taschereau,bureau 100,,,Brossard (58007),,QC,,J4Z 1A5,Canada,45.4777566,-73.4651312,,True
CLSC SAMUEL-DE-CHAMPLAIN (POINT DE SERVICE),,,,,,(000) 000-0000,,,,,,,,,,,,(450) 466-6084,,,,,,,,,,,,,,,,,Assisted Living,,,,2499 rue Saint-Georges,,,,Longueuil (58227),,QC,,J4R 2T4,Canada,45.500942,-73.48870269999999,LeMoyne,True
HÔPITAL CHARLES-LE MOYNE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 466-5000,,,,,,,,,,,,,,,,,Assisted Living,,,,3120 boulevard Taschereau,,,,Longueuil (58227),,QC,,J4V 2H1,Canada,45.4969984,-73.48599209999999,,True
HÔPITAL DU HAUT-RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 359-5000,,,,,,,,,,,,,,,,,Assisted Living,,,,920 boulevard du Séminaire Nord,,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3A 1B7,Canada,45.3325192,-73.2703291,Notre-Dame-Auxiliatrice,True
INSTITUT NAZARETH ET LOUIS-BRAILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-1710,,,,,,,,,,,,,,,,,Assisted Living,,,,1111 rue Saint-Charles Ouest,,,,Longueuil (58227),,QC,,J4K 5G4,Canada,45.5261299,-73.5200594,,True
INSTITUT NAZARETH ET LOUIS-BRAILLE BERRI,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-1710,,,,,,,,,,,,,,,,,Assisted Living,,,,3600 rue Berri,,,,Montréal (66023),,QC,,H2L 4G9,Canada,45.519182,-73.5700686,,True
INSTITUT NAZARETH ET LOUIS-BRAILLE D'ASSIGNY,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,955 rue d'Assigny,,,,Longueuil (58227),,QC,,J4K 5C3,Canada,45.52680549999999,-73.5205376,,True
INSTITUT NAZARETH ET LOUIS-BRAILLE JEAN-BRILLANT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-1710,,,,,,,,,,,,,,,,,Assisted Living,,,,3744 rue Jean-Brillant,,,,Montréal (66023),,QC,,H3T 1P1,Canada,45.4952177,-73.6219187,,True
INSTITUT NAZARETH LOUIS-BRAILLE PLACE ALTON-GOLDBLOOM,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,3205 place Alton-Goldbloom,,,,Laval (65005),,QC,,H7V 1R2,Canada,45.548623,-73.737591,,True
MAISON DE NAISSANCE DU RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 658-7561,,,,,,,,,,,,,,,,,Assisted Living,,,,700 rue Martel,,,,Richelieu (55057),,QC,,J3L 5R6,Canada,45.4607636,-73.2914593,,True
POINT DE SERVICE SAINT-JEAN-SUR-RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-1710,,,,,,,,,,,,,,,,,Assisted Living,,,,383 boulevard du Séminaire Nord,bureau,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3B 8C5,Canada,45.3110879,-73.2637419,Notre-Dame-Auxiliatrice,True
C.S.R.E. ET BUREAU DE SAINT-HUBERT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 678-3341,,,,,,,,,,,,,,,,,Assisted Living,,,,1400 boulevard Édouard,,,,Longueuil (58227),,QC,,J4T 3T2,Canada,45.5028294,-73.4682322,,True
CENTRE D'HÉBERGEMENT ANDRÉE-PERRAULT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 771-4536,,,,,,,,,,,,,,,,,Assisted Living,,,,1955 avenue Pratte,,,,Saint-Hyacinthe (54048),,QC,,J2S 7W5,Canada,45.6333622,-72.9449412,Quartier Sacré-Cœur,True
CENTRE D'HÉBERGEMENT D'ACTON-VALE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 546-3234,,,,,,,,,,,,,,,,,Assisted Living,,,,1268 rue Ricard,,,,Acton Vale (48028),,QC,,J0H 1A0,Canada,45.6531841,-72.5656616,,True
CENTRE D'HÉBERGEMENT DE LAJEMMERAIS,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-2995,,,,,,,,,,,,,,,,,Assisted Living,,,,60 rue d'Youville,,,,Varennes (59020),,QC,,J3X 1R1,Canada,45.6836993,-73.4392951,,True
CENTRE D'HÉBERGEMENT DE L'HÔTEL-DIEU-DE-SAINT-HYACINTHE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 771-3333,,,,,,,,,,,,,,,,,Assisted Living,,,,1800 rue Dessaulles,,,,Saint-Hyacinthe (54048),,QC,,J2S 2T2,Canada,45.6258214,-72.9501988,Centre-Ville,True
CENTRE D'HÉBERGEMENT DE MONSEIGNEUR-CODERRE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 448-3111,,,,,,,,,,,,,,,,,Assisted Living,,,,2761 rue Beauvais,,,,Longueuil (58227),,QC,,J4M 2A4,Canada,45.53558270000001,-73.45161499999999,,True
CENTRE D'HÉBERGEMENT DE MONTARVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 461-2650,,,,,,,,,,,,,,,,,Assisted Living,,,,265 boulevard Seigneurial Ouest,,,,Saint-Bruno-de-Montarville (58037),,QC,,J3V 2H4,Canada,45.521539,-73.344624,,True
CENTRE D'HÉBERGEMENT DE TRACY,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 743-4924,,,,,,,,,,,,,,,,,Assisted Living,,,,4205 rue Frontenac,,,,Sorel-Tracy (53052),,QC,,J3R 4G8,Canada,46.0276114,-73.14350449999999,Tracy,True
CENTRE D'HÉBERGEMENT DU CHEVALIER-DE LÉVIS,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 670-5110,,,,,,,,,,,,,,,,,Assisted Living,,,,40 rue Lévis,,,,Longueuil (58227),,QC,,J4H 1S5,Canada,45.5387598,-73.5026057,,True
CENTRE D'HÉBERGEMENT DU MANOIR-TRINITÉ,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 674-4948,,,,,,,,,,,,,,,,,Assisted Living,,,,1275 boulevard Jacques-Cartier Est,,,,Longueuil (58227),,QC,,J4M 2Y8,Canada,45.53528319999999,-73.459313,,True
CENTRE D'HÉBERGEMENT ÉLISABETH-LAFRANCE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 745-5555,,,,,,,,,,,,,,,,,Assisted Living,,,,151 rue George,,,,Sorel-Tracy (53052),,QC,,J3P 1C8,Canada,46.0461353,-73.1088722,,True
CENTRE D'HÉBERGEMENT J.-ARSÈNE-PARENTEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 742-5936,,,,,,,,,,,,,,,,,Assisted Living,,,,40 rue de Ramezay,,,,Sorel-Tracy (53052),,QC,,J3P 3Y7,Canada,46.0463876,-73.1098792,,True
CENTRE D'HÉBERGEMENT JEANNE-CREVIER,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 641-0590,,,,,,,,,,,,,,,,,Assisted Living,,,,151 rue de Muy,,,,Boucherville (58033),,QC,,J4B 4W7,Canada,45.61352,-73.452299,,True
CENTRE D'HÉBERGEMENT MARGUERITE-ADAM,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 467-1631,,,,,,,,,,,,,,,,,Assisted Living,,,,425 rue Hubert,,,,Beloeil (57040),,QC,,J3G 2T1,Canada,45.571504,-73.2068996,,True
CENTRE D'HÉBERGEMENT RENÉ-LÉVESQUE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 651-2210,,,,,,,,,,,,,,,,,Assisted Living,,,,1901 rue Claude,,,,Longueuil (58227),,QC,,J4G 1Y5,Canada,45.56741960000001,-73.4796069,,True
CLSC D'ACTON-VALE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 546-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,1266 rue Lemay,,,,Acton Vale (48028),,QC,,J0H 1A0,Canada,45.6496068,-72.5699925,,True
CLSC DE BOUCHERVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 655-3630,,,,,,,,,,,,,,,,,Assisted Living,,,,160 boulevard de Montarville,,,,Boucherville (58033),,QC,,J4B 6S2,Canada,45.6028196,-73.4524575,,True
CLSC DE LONGUEUIL-OUEST,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 651-9830,,,,,,,,,,,,,,,,,Assisted Living,,,,201 boulevard Curé-Poirier Ouest,,,,Longueuil (58227),,QC,,J4J 2G4,Canada,45.5277,-73.4834709,,True
CLSC DE MONT-SAINT-HILAIRE,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,480 boulevard Sir-Wilfrid-Laurier,,,,Mont-Saint-Hilaire (57035),,QC,,J3H 6H4,Canada,45.566227,-73.181465,,True
CLSC DE SAINT-AMABLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 468-5250,,,,,,,,,,,,,,,,,Assisted Living,,,,555 rue Principale,,,,Saint-Amable (59015),,QC,,J0L 1N0,Canada,45.6434072,-73.30679479999999,,True
CLSC DE SAINT-BRUNO-DE-MONTARVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 461-1012,,,,,,,,,,,,,,,,,Assisted Living,,,,50 chemin de La Rabastalière Est bur,,,,Saint-Bruno-de-Montarville (58037),,QC,,J3V 2A5,Canada,45.52811769999999,-73.3410107,,True
CLSC DE SAINTE-JULIE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 468-3670,,,,,,,,,,,,,,,,,Assisted Living,,,,461 boulevard Saint-Joseph,bureau 112,,,Sainte-Julie (59010),,QC,,J3E 1W8,Canada,45.5925479,-73.3364659,,True
CLSC DE SAINT-JUDE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 778-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,942 rue du Centre,,,,Saint-Jude (54110),,QC,,J0H 1P0,Canada,45.7710903,-72.99263359999999,,True
CLSC DE VARENNES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 677-2917,,,,,,,,,,,,,,,,,Assisted Living,,,,2082 route Marie-Victorin,,,,Varennes (59020),,QC,,J3X 2C7,Canada,45.6796334,-73.4382297,,True
CLSC DE VERCHÈRES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 448-3700,,,,,,,,,,,,,,,,,Assisted Living,,,,90 montée Calixa-Lavallée,,,,Verchères (59025),,QC,,J0L 2R0,Canada,45.77278819999999,-73.3516556,,True
CLSC DES CASCADES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 778-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,959 rue des Cascades,,,,Saint-Hyacinthe (54048),,QC,,J2S 3G5,Canada,45.62658,-72.9425564,Centre-Ville,True
CLSC DES MASKOUTAINS,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 778-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,1015 rue Gauthier,,,,Saint-Hyacinthe (54048),,QC,,J2S 8T2,Canada,45.6366065,-72.9602429,Quartier Sacré-Cœur,True
CLSC DES PATRIOTES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 536-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,347 rue Duvernay,,,,Beloeil (57040),,QC,,J3G 5S8,Canada,45.5651801,-73.2095385,,True
CLSC DES SEIGNEURIES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 677-2917,,,,,,,,,,,,,,,,,Assisted Living,,,,2220 boulevard René-Gaultier,,,,Varennes (59020),,QC,,J3X 1E3,Canada,45.6824764,-73.4359968,,True
CLSC DES SEIGNEURIES ET CENTRE D'HEB. DE CONTRECOEUR,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 468-8413,,,,,,,,,,,,,,,,,Assisted Living,,,,4700 route Marie-Victorin,,,,Contrecoeur (59035),,QC,,J0L 1C0,Canada,45.388924,-73.56996769999999,,True
CLSC GASTON-BÉLANGER,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 746-4545,,,,,,,,,,,,,,,,,Assisted Living,,,,30 rue Ferland,,,,Sorel-Tracy (53052),,QC,,J3P 3C7,Canada,46.04512380000001,-73.09378699999999,,True
CLSC SIMONNE-MONET-CHARTRAND,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 463-2850,,,,,,,,,,,,,,,,,Assisted Living,,,,1303 boulevard Jacques-Cartier Est,,,,Longueuil (58227),,QC,,J4M 2Y8,Canada,45.5361422,-73.45855329999999,,True
CPEJ  DE CHÂTEAUGUAY,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 692-6741,,,,,,,,,,,,,,,,,Assisted Living,,,,278 boulevard Saint-Jean-Baptiste,,,,Châteauguay (67050),,QC,,J6K 3C2,Canada,45.3442952,-73.72402989999999,,True
CPEJ DE BELOEIL,,,,,,(000) 000-0000,,bureau 210,,,,,,,,,,(450) 467-0256,,,,,,,,,,,,,,,,,Assisted Living,,,,535 boulevard Sir-Wilfrid-Laurier,,,,Beloeil (57040),,QC,,J3G 5E9,Canada,45.56789,-73.181721,,True
CPEJ DE COWANSVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 263-4990,,,,,,,,,,,,,,,,,Assisted Living,,,,911 rue Principale,bureau 200,,,Cowansville (46080),,QC,,J2K 1J8,Canada,45.6063058,-73.31641890000002,,True
CPEJ DE VAUDREUIL-DORION,,,,,,(000) 000-0000,,bureau: rc 24,,,,,,,,,,(514) 453-2534,,,,,,,,,,,,,,,,,Assisted Living,,,,2555 rue Dutrisac,,,,Vaudreuil-Dorion (71083),,QC,,J7V 7E6,Canada,45.4036389,-74.0364333,,True
CPEJ PRÉFONTAINE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 651-1700,,,,,,,,,,,,,,,,,Assisted Living,,,,600 rue Préfontaine,,,,Longueuil (58227),,QC,,J4K 3V6,Canada,45.52319599999999,-73.5128809,,True
CPRJDA BEAUREGARD,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 679-1655,,,,,,,,,,,,,,,,,Assisted Living,,,,1251 rue Beauregard,,,,Longueuil (58227),,QC,,J4K 2M3,Canada,45.5105154,-73.4868642,,True
CPRJDA DE SAINT-HYACINTHE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 773-8411,,,,,,,,,,,,,,,,,Assisted Living,,,,1050 boulevard Casavant Ouest,,,,Saint-Hyacinthe (54048),,QC,,J2S 8B9,Canada,45.6382984,-72.9640428,Quartier Sacré-Cœur,True
CPRJDA DE SAINT-JEAN-SUR-RICHELIEU,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 359-7525,,,,,,,,,,,,,,,,,Assisted Living,,,,145 boulevard Saint-Joseph,bureau 200-,,,Saint-Jean-sur-Richelieu (56083),,QC,,J3B 1W5,Canada,45.43178880000001,-75.7333986,,True
CPRJDA JACQUES-CARTIER,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 373-0281,,,,,,,,,,,,,,,,,Assisted Living,,,,301 rue Jacques-Cartier,,,,Salaberry-de-Valleyfield (70052),,QC,,J6T 5H3,Canada,45.2437835,-74.12005239999999,,True
CPRJDA SAINT-THOMAS,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 370-1318,,,,,,,,,,,,,,,,,Assisted Living,,,,30 rue Saint-Thomas,,,,Salaberry-de-Valleyfield (70052),,QC,,J6T 4J2,Canada,45.2553209,-74.1337427,,True
CRJDA  LE VOILIER,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 679-0270,,,,,,,,,,,,,,,,,Assisted Living,,,,1355 avenue Larocque,,,,Saint-Hyacinthe (54048),,QC,,J2S 8A6,Canada,45.62253659999999,-72.9619749,Quartier Notre Dame,True
CRJDA DE CHAMBLY,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 658-0001,,,,,,,,,,,,,,,,,Assisted Living,,,,1501 avenue de Salaberry,,,,Chambly (57005),,QC,,J3L 4V8,Canada,45.44398299999999,-73.3103704,,True
CRJDA DE SAINT-HYACINTHE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 773-8438,,,,,,,,,,,,,,,,,Assisted Living,,,,3000 avenue Pratte,,,,Saint-Hyacinthe (54048),,QC,,J2S 4C7,Canada,45.64133289999999,-72.9595836,Quartier Sacré-Cœur,True
CRJDA LIMOGES,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 677-8991,,,,,,,,,,,,,,,,,Assisted Living,,,,2010 rue Limoges,,,,Longueuil (58227),,QC,,J4G 1C3,Canada,45.569784,-73.480552,,True
FOYER DE GROUPE POUR JDA DE SOREL-TRACY,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 743-1201,,,,,,,,,,,,,,,,,Assisted Living,,,,61 rue Morgan,,,,Sorel-Tracy (53052),,QC,,J3P 3B6,Canada,46.04453249999999,-73.0893376,,True
FOYER DE GROUPE POUR JDA LE COLIBRI,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 373-2290,,,,,,,,,,,,,,,,,Assisted Living,,,,153 rue Saint-Philippe,,,,Salaberry-de-Valleyfield (70052),,QC,,J6S 3H3,Canada,45.2667687,-74.1397461,,True
FOYER DE GROUPE POUR JDA L'ÉQUIPÉE,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 448-0790,,,,,,,,,,,,,,,,,Assisted Living,,,,90 rue Louise,,,,Longueuil (58227),,QC,,J4J 2S9,Canada,45.5279673,-73.4745236,,True
FOYER DE GROUPE POUR JDA L'ESCARGOT,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 678-0407,,,,,,,,,,,,,,,,,Assisted Living,,,,7000 rue Louis-Hébert,,,,Longueuil (58227),,QC,,J3Y 8E9,Canada,45.4862718,-73.39970679999999,,True
