name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
BENTON MANOR OF STOCKBRIDGE,,,,,,,195 EVERGREEN TERRACE,,STOCKBRIDGE,,,,,,30281,GA,,7703893889,,,,,,,,,,,,,,,,,Nursing Home,,,,195 EVERGREEN TERRACE,,,STOCKBRIDGE,,,GA,,30281,US,33.514285,-84.235845,,True
SASSY SENIORS LIVING,,,,,,,3290 STONEWALL TELL RD,,COLLEGE PARK,,,,,,30349,GA,,4045513028,,,,,,,,,,,,,,,,,Nursing Home,,,,3290 STONEWALL TELL RD,,,COLLEGE PARK,,,GA,,30349,US,33.666226,-84.59439,Cliftondale,True
HANDS THAT CARE AT COLUMBIA,,,,,,,2159 COLUMBIA DR,,DECATUR,,,,,,30032,GA,,4042846007,,,,,,,,,,,,,,,,,Nursing Home,,,,2159 COLUMBIA DR,,,DECATUR,,,GA,,30032,US,33.7263642,-84.2517809,,True
HOPEWELL II PERSONAL CARE HOME,,,,,,,3397 SALEM RD,,COVINGTON,,,,,,30016,GA,,7866630904,,,,,,,,,,,,,,,,,Nursing Home,,,,3397 SALEM RD,,,COVINGTON,,,GA,,30016,US,33.59897,-83.9722103,,True
ABUNDANT LIVING PERSONAL CARE HOME,,,,,,,511 NORTH MONROE STREET,,ALBANY,,,,,,31701,GA,,2294207788,,,,,,,,,,,,,,,,,Nursing Home,,,,511 NORTH MONROE STREET,,,ALBANY,,,GA,,31701,US,31.5841248,-84.15927459999999,,True
LODGE AT ASPEN VILLAGE (THE),,,,,,,135 HILLSIDE TRACE,,DALLAS,,,,,,30157,GA,,7706351780,,,,,,,,,,,,,,,,,Nursing Home,,,,135 HILLSIDE TRACE,,,DALLAS,,,GA,,30157,US,33.9335106,-84.7349857,,True
MANOR ON MAIN,,,,,,,17 WEST MAIN STREET,,HAMPTON,,,,,,30228,GA,,7707071677,,,,,,,,,,,,,,,,,Nursing Home,,,,17 WEST MAIN STREET,,,HAMPTON,,,GA,,30228,US,33.3889834,-84.28441339999999,,True
TRUE CARE,,,,,,,1909 CENTRAL AVE,,AUGUSTA,,,,,,30904,GA,,7063641412,,,,,,,,,,,,,,,,,Nursing Home,,,,1909 CENTRAL AVE,,,AUGUSTA,,,GA,,30904,US,33.469036,-82.005963,Midtown,True
SUMMER'S LANDING BAYBERRY TRACE,,,,,,,3050 PEACHTREE ROAD NW,SUITE 355,ATLANTA,,,,,,30305,GA,,7704715552,,,,,,,,,,,,,,,,,Nursing Home,,,,315 ARROWHEAD BLVD,,,JONESBORO,,,GA,,30236,US,33.5748778,-84.380337,,True
KADA J'S PCH,,,,,,,4921 HAMLET CT,,LITHONIA,,,,,,30038,GA,,6783369469,,,,,,,,,,,,,,,,,Nursing Home,,,,4921 HAMLET CT,,,LITHONIA,,,GA,,30038,US,33.6982258,-84.1881732,,True
ORION STAR 2 PCH,,,,,,,3204 CHAMBLEE TUCKER RD,,ATLANTA,,,,,,30341,GA,,6784048594,,,,,,,,,,,,,,,,,Nursing Home,,,,3204 CHAMBLEE TUCKER RD,,,ATLANTA,,,GA,,30341,US,33.88283619999999,-84.2609088,,True
V H PERSONAL CARE HOME,,,,,,,5952 WELLBORN TRAILS,,LITHONIA,,,,,,30058,GA,,6784048937,,,,,,,,,,,,,,,,,Nursing Home,,,,5952 WELLBORN TRAILS,,,LITHONIA,,,GA,,30058,US,33.723018,-84.14602099999999,,True
TRANQUILITY OF DALTON,,,,,,,986 ORCHARD WAY,,DALTON,,,,,,30720,GA,,7062595483,,,,,,,,,,,,,,,,,Nursing Home,,,,986 ORCHARD WAY,,,DALTON,,,GA,,30720,US,34.8221268,-84.94167560000001,,True
BENTON HOUSE OF COVINGTON,,,,,,,7155 DEARING ROAD,,COVINGTON,,,,,,30014,GA,,7707886660,,,,,,,,,,,,,,,,,Nursing Home,,,,7155 DEARING ROAD,,,COVINGTON,,,GA,,30014,US,33.5736058,-83.8382161,,True
ANGELS ROYAL GARDENS II,,,,,,,7995 HILLCREST TRAIL,,JONESBORO,,,,,,30236,GA,,7705734939,,,,,,,,,,,,,,,,,Nursing Home,,,,5913 HOMESTEAD COURT,,,REX,,,GA,,30273,US,33.5927027,-84.2642236,,True
L & L PERSONAL CARE HOMES OF GEORGIA,,,,,,,203 HEWELL RD,,JONESBORO,,,,,,30238,GA,,6783693065,,,,,,,,,,,,,,,,,Nursing Home,,,,203 HEWELL RD,,,JONESBORO,,,GA,,30238,US,33.478689,-84.400443,,True
YOUNG AT HEART PLACE,,,,,,,1597 PINE GLEN CIRCLE,,DECATUR,,,,,,30035,GA,,4042576081,,,,,,,,,,,,,,,,,Nursing Home,,,,1597 PINE GLEN CIRCLE,,,DECATUR,,,GA,,30035,US,33.746718,-84.20989949999999,,True
GENTLE TOUCH PCH,,,,,,,P.O. BOX 82,,JERSEY,,,,,,30018,GA,,6784659314,,,,,,,,,,,,,,,,,Nursing Home,,,,110 MAIN STREET,,,JERSEY,,,GA,,30018,US,33.7164174,-83.7991275,,True
"SHEPHERD'S HOUSE OF LOVE, THE",,,,,,,5691 BOREAL WAY,,ATLANTA,,,,,,30331,GA,,4703559159,,,,,,,,,,,,,,,,,Nursing Home,,,,5691 BOREAL WAY,,,ATLANTA,,,GA,,30331,US,33.6865038,-84.5677863,,True
WHITE OAKS,,,,,,,160 MOORE'S ROAD,,MINERAL BLUFF,,,,,,30559,GA,,7063745142,,,,,,,,,,,,,,,,,Nursing Home,,,,130 MOORE'S ROAD,,,MINERAL BLUFF,,,GA,,30559,US,34.971787,-84.18901950000001,,True
MT VERNON PCH,,,,,,,3136 GOLF RIDGE BLVD,,DOUGLASVILLE,,,,,,30134,GA,,6785943625,,,,,,,,,,,,,,,,,Nursing Home,,,,2840 MT VERNON ROAD,,,LITHIA SPRINGS,,,GA,,30122,US,33.728537,-84.6587686,,True
CARE ONE PCH,,,,,,,6074 GREAT OAKS DRIVE,,LITHONIA,,,,,,30058,GA,,6783957536,,,,,,,,,,,,,,,,,Nursing Home,,,,6074 GREAT OAKS DRIVE,,,LITHONIA,,,GA,,30058,US,33.73064349999999,-84.1411408,,True
HOLLANDER SENIOR LIVING,,,,,,,171 HIGHWAY US 78 NW,,MONROE,,,,,,30655,GA,,7702677050,,,,,,,,,,,,,,,,,Nursing Home,,,,171 HIGHWAY US 78 NW,,,MONROE,,,GA,,30655,US,33.8696316,-83.6070728,,True
WOODHAVEN SENIOR LIVING,,,,,,,6246 HIGHWAY 136,,TRENTON,,,,,,30752,GA,,7066575216,,,,,,,,,,,,,,,,,Nursing Home,,,,6246 HIGHWAY 136,,,TRENTON,,,GA,,30752,US,34.8624542,-85.50254729999999,,False
SLICE OF LIFE,,,,,,,2940 HOSCH VALLEY RD,,BUFORD,,,,,,30519,GA,,6788049550,,,,,,,,,,,,,,,,,Nursing Home,,,,2940 HOSCH VALLEY RD,,,BUFORD,,,GA,,30519,US,34.1004993,-83.9013994,,True
Q & N PCH,,,,,,,1864 KEITH DRIVE,,MARIETTA,,,,,,30064,GA,,6783308593,,,,,,,,,,,,,,,,,Nursing Home,,,,1864 KEITH DRIVE,,,MARIETTA,,,GA,,30064,US,33.9101238,-84.62185149999999,,True
BRIGHT WAY PCH,,,,,,,8829 HAMILTON ROAD,,PINE MOUNTAIN,,,,,,31822,GA,,7064893038,,,,,,,,,,,,,,,,,Nursing Home,,,,8829 HAMILTON ROAD,,,PINE MOUNTAIN,,,GA,,31822,US,32.875506,-84.86921,,True
PREMIUM PERSONAL CARE HOME,,,,,,,2731 ELKHART CIRCLE,,MARIETTA,,,,,,30064,GA,,7707921235,,,,,,,,,,,,,,,,,Nursing Home,,,,2731 ELKHART CIRCLE,,,MARIETTA,,,GA,,30064,US,33.886667,-84.61734899999999,,True
HOLLANDER SENIOR LIVING AND MEMORY CARE,,,,,,,5399 NORTHLAND DRIVE,NE,ATLANTA,,,,,,30342,GA,,4044773800,,,,,,,,,,,,,,,,,Nursing Home,,,,5399 NORTHLAND DRIVE NE,,,ATLANTA,,,GA,,30342,US,33.9022736,-84.36854869999999,,True
WILLOWOOD,,,,,,,19818 HARTFORD STREET,,EDISON,,,,,,39846,GA,,2298352186,,,,,,,,,,,,,,,,,Nursing Home,,,,19818 HARTFORD STREET,,,EDISON,,,GA,,39846,US,31.5586393,-84.7447287,,True
GREAT GRAN'S PERSONAL CARE HOME,,,,,,,1002 N WILEY AVENUE,,DONALSONVILLE,,,,,,39845,GA,,2295248877,,,,,,,,,,,,,,,,,Nursing Home,,,,1002 N WILEY AVENUE,,,DONALSONVILLE,,,GA,,39845,US,31.0532084,-84.87993349999999,,True
TAI'S GIFTED HANDS PCH,,,,,,,4326 WOODVALLEY PLACE,,AUGUSTA,,,,,,30906,GA,,7067984410,,,,,,,,,,,,,,,,,Nursing Home,,,,4326 WOODVALLEY PLACE,,,AUGUSTA,,,GA,,30906,US,33.3554604,-82.0648369,,True
A  & C PERSONAL CARE HOME,,,,,,,7390 ASBURY DRIVE,,LITHONIA,,,,,,30058,GA,,7707283595,,,,,,,,,,,,,,,,,Nursing Home,,,,7390 ASBURY DRIVE,,,LITHONIA,,,GA,,30058,US,33.76822629999999,-84.0893606,,True
JENESIS PERSONAL CARE HOME,,,,,,,307 KENDRICK ESTATES DRIVE,,JONESBORO,,,,,,30238,GA,,7704718037,,,,,,,,,,,,,,,,,Nursing Home,,,,307 KENDRICK ESTATES DRIVE,,,JONESBORO,,,GA,,30238,US,33.5373945,-84.38154589999999,,True
ATRIA MABLETON,,,,,,,3829 FLOYD ROAD,,AUSTELL,,,,,,30106,GA,,7704350750,,,,,,,,,,,,,,,,,Nursing Home,,,,3829 FLOYD ROAD,,,AUSTELL,,,GA,,30106,US,33.8601151,-84.59276059999999,,True
ATRIA PARK OF TUCKER,,,,,,,300 EAST MARKET STREET,SUITE 100,LOUISVILLE,,,,,,40202,KY,,7709259170,,,,,,,,,,,,,,,,,Nursing Home,,,,5844 LAWRENCEVILLE HIGHWAY,,,TUCKER,,,GA,,30084,US,33.8744437,-84.1707474,,True
ANGELS ROYAL GARDENS III,,,,,,,7995 HILLCREST TRAIL,,JONESBORO,,,,,,30236,GA,,7705734939,,,,,,,,,,,,,,,,,Nursing Home,,,,1241 CREEK BARK COURT,,,RIVERDALE,,,GA,,30296,US,33.56936210000001,-84.4306694,,True
TRULY A BLESSING,,,,,,,325 LEE ROAD 791,,SALEM,,,,,,36874,AL,,7628212010,,,,,,,,,,,,,,,,,Nursing Home,,,,6930 BUENA VISTA ROAD,,,COLUMBUS,,,GA,,31907,US,32.4671797,-84.8705554,,True
OPTIMUM CARE HOME,,,,,,,964 NAVAHO TRAIL,,MONROE,,,,,,30655,GA,,6786355581,,,,,,,,,,,,,,,,,Nursing Home,,,,964 NAVAHO TRAIL,,,MONROE,,,GA,,30655,US,33.79237279999999,-83.6395995,,True
TENDER PERSONAL CARE HOME #2,,,,,,,339 RUSSELL RD,,LAWRENCEVILLE,,,,,,30043,GA,,6782428981,,,,,,,,,,,,,,,,,Nursing Home,,,,339 RUSSELL RD,,,LAWRENCEVILLE,,,GA,,30043,US,34.0038454,-84.0003018,,True
AUTUMN VILLAGE ALZHEIMER CARE,,,,,,,849 MCDONOUGH RD,,JACKSON,,,,,,30233,GA,,6787748567,,,,,,,,,,,,,,,,,Nursing Home,,,,849 MCDONOUGH RD,,,JACKSON,,,GA,,30233,US,33.30110349999999,-83.9763972,,True
CHRIST THE ROCK HOME CARE,,,,,,,210 CUTBANK COURT,,ATLANTA,,,,,,30331,GA,,7708925133,,,,,,,,,,,,,,,,,Nursing Home,,,,210 CUTBANK COURT,,,ATLANTA,,,GA,,30331,US,33.6804037,-84.6194873,Cliftondale,True
CHANDLER PLACE,,,,,,,61 ANNIE CHANDLER TRAIL,,LAWRENCEVILLE,,,,,,30046,GA,,6786157389,,,,,,,,,,,,,,,,,Nursing Home,,,,61 ANNIE CHANDLER TRAIL,,,LAWRENCEVILLE,,,GA,,30046,US,33.9219028,-83.9584002,,True
R & L PERSONAL CARE,,,,,,,1923 MILLS B LANE,,SAVANNAH,,,,,,31405,GA,,9124439286,,,,,,,,,,,,,,,,,Nursing Home,,,,1923 MILLS B LANE,,,SAVANNAH,,,GA,,31405,US,32.0526808,-81.1377981,Midtown,True
EVELYN PERSONAL CARE HOME,,,,,,,33 NINA CT,,JONESBORO,,,,,,30238,GA,,4048443604,,,,,,,,,,,,,,,,,Nursing Home,,,,33 NINA CT,,,JONESBORO,,,GA,,30238,US,33.5059169,-84.390357,,True
COMFORTING ARMS PCH,,,,,,,6094 WATERTON WAY,,LITHONIA,,,,,,30058,GA,,7704826413,,,,,,,,,,,,,,,,,Nursing Home,,,,6094 WATERTON WAY,,,LITHONIA,,,GA,,30058,US,33.739829,-84.140767,,True
COUNTRY MANOR PERSONAL CARE HOME,,,,,,,173 N HULIN AVE,,TIGNALL,,,,,,30668,GA,,7062853070,,,,,,,,,,,,,,,,,Nursing Home,,,,173 N HULIN AVE,,,TIGNALL,,,GA,,30668,US,33.8695349,-82.7413119,,True
EAST COLUMBUS PERSONAL CARE HOME,,,,,,,4725 JOSEPHINE ST,,COLUMBUS,,,,,,31907,GA,,7062211518,,,,,,,,,,,,,,,,,Nursing Home,,,,4725 JOSEPHINE ST,,,COLUMBUS,,,GA,,31907,US,32.4694329,-84.90179309999999,,True
AMERICA'S HOPE AND HELP REHABILITATION SVCS,,,,,,,475 ROWLAND ROAD,,STONE MOUNTAIN,,,,,,30083,GA,,4048678944,,,,,,,,,,,,,,,,,Nursing Home,,,,475 ROWLAND ROAD,,,STONE MOUNTAIN,,,GA,,30083,US,33.78361119999999,-84.2040095,,True
SONSHINE MANOR,,,,,,,634 CROWN MOUNTAIN DR,,DAHLONEGA,,,,,,30533,GA,,7064820174,,,,,,,,,,,,,,,,,Nursing Home,,,,634 CROWN MOUNTAIN DR,,,DAHLONEGA,,,GA,,30533,US,34.5207398,-83.9791994,,True
ISS AMERICUS PCH,,,,,,,1602-B EAST FORSYTH STREET,STE 170,AMERICUS,,,,,,31709,GA,,2293800461,,,,,,,,,,,,,,,,,Nursing Home,,,,721 C FELDER STREET,,,AMERICUS,,,GA,,31709,US,32.0625367,-84.2214016,,True
PHOENIX COVE PCH,,,,,,,3617 PHOENIX COVE,,GAINESVILLE,,,,,,30506,GA,,6784528932,,,,,,,,,,,,,,,,,Nursing Home,,,,3617 PHOENIX COVE,,,GAINESVILLE,,,GA,,30506,US,34.34859100000001,-83.92209799999999,,True
MEADOW RIDGE PCH,,,,,,,2937 JAY MOUNTAIN RD,,GAINESVILLE,,,,,,30506,GA,,7705380190,,,,,,,,,,,,,,,,,Nursing Home,,,,2937 JAY MOUNTAIN RD,,,GAINESVILLE,,,GA,,30506,US,34.327646,-83.914596,,True
JOHNS CREEK SENIOR LIVING CARE,,,,,,,10220 JONES BRIDGE ROAD,,JOHNS CREEK,,,,,,30022,GA,,7705591059,,,,,,,,,,,,,,,,,Nursing Home,,,,10220 JONES BRIDGE ROAD,,,JOHNS CREEK,,,GA,,30022,US,34.0310393,-84.2481237,,True
SERENITY SPRINGS HOME CARE,,,,,,,2708 LOWER ROSWELL RD,,MARIETTA,,,,,,30068,GA,,6784016787,,,,,,,,,,,,,,,,,Nursing Home,,,,2708 LOWER ROSWELL RD,,,MARIETTA,,,GA,,30068,US,33.9421034,-84.473974,,True
CHAMPION CARE HOUSE I,,,,,,,PO BOX 1398,,JONESBORO,,,,,,30237,GA,,7703477766,,,,,,,,,,,,,,,,,Nursing Home,,,,1841 WOODSIDE COURT,,,JONESBORO,,,GA,,30236,US,33.5315646,-84.3309586,,True
HANDS THAT CARE AT PARK RIDGE,,,,,,,8204 PARK RIDGE DR,,RIVERDALE,,,,,,30274,GA,,7704730333,,,,,,,,,,,,,,,,,Nursing Home,,,,8204 PARK RIDGE DR,,,RIVERDALE,,,GA,,30274,US,33.5303988,-84.4011211,,True
"GENTLE PLACE, A",,,,,,,2116 BLUEBERRY LANE,,CONYERS,,,,,,30013,GA,,7708207460,,,,,,,,,,,,,,,,,Nursing Home,,,,2116 BLUEBERRY LANE,,,CONYERS,,,GA,,30013,US,33.640931,-83.966748,,True
MAYFIELD OAKS,,,,,,,143 MAYFIELD ROAD,,ALPHARETTA,,,,,,30009,GA,,7706676078,,,,,,,,,,,,,,,,,Nursing Home,,,,143 MAYFIELD ROAD,,,ALPHARETTA,,,GA,,30009,US,34.0824119,-84.29876259999999,,True
"OAKS - BETHANY ASSISTED LIVING, THE",,,,,,,1400 NORTHEAST MAIN STREET,,VIDALIA,,,,,,30474,GA,,9125389700,,,,,,,,,,,,,,,,,Nursing Home,,,,1400 NORTHEAST MAIN STREET,,,VIDALIA,,,GA,,30474,US,32.2133327,-82.3946981,,True
CAMERON HALL OF ELLIJAY,,,,,,,114 PENLAND STREET,,ELLIJAY,,,,,,30540,GA,,7065154100,,,,,,,,,,,,,,,,,Nursing Home,,,,114 PENLAND STREET,,,ELLIJAY,,,GA,,30540,US,34.7033962,-84.4849283,,True
EPI CAREGIVING,,,,,,,PO BOX 813,,LOGANVILLE,,,,,,30052,GA,,4046520190,,,,,,,,,,,,,,,,,Nursing Home,,,,646 POST RD DRIVE,,,STONE MOUNTAIN,,,GA,,30088,US,33.775623,-84.1721139,,True
CARE ONE AT RAVEN CIRCLE,,,,,,,2205 RAVEN CIRCLE,,LITHONIA,,,,,,30058,GA,,4705451691,,,,,,,,,,,,,,,,,Nursing Home,,,,2205 RAVEN CIRCLE,,,LITHONIA,,,GA,,30058,US,33.713159,-84.1475146,,True
MY CARE YOUR CARE HOME,,,,,,,P.O. BOX 338,,MARIETTA,,,,,,30061,GA,,7707940323,,,,,,,,,,,,,,,,,Nursing Home,,,,2821 TIFFANY DR,,,MARIETTA,,,GA,,30008,US,33.8841899,-84.6144745,,True
BIRCHWOOD PERSONAL CARE HOME,,,,,,,716 BIRCHWOOD RD,,MARIETTA,,,,,,30060,GA,,7705753602,,,,,,,,,,,,,,,,,Nursing Home,,,,716 BIRCHWOOD RD,,,MARIETTA,,,GA,,30060,US,33.8899577,-84.5743275,,True
MARIE'S PCH,,,,,,,2118 SANDERS ROAD,,AUGUSTA,,,,,,30906,GA,,7065500094,,,,,,,,,,,,,,,,,Nursing Home,,,,2118 SANDERS ROAD,,,AUGUSTA,,,GA,,30906,US,33.4234839,-82.0228295,,True
MADEAR'S PLACE,,,,,,,108 E ADAIR ST,,VALDOSTA,,,,,,31601,GA,,2296711617,,,,,,,,,,,,,,,,,Nursing Home,,,,108 E ADAIR ST,,,VALDOSTA,,,GA,,31601,US,30.83914639999999,-83.2817103,,True
GOLDEN AGE PERSONAL CARE HOME,,,,,,,1409 HARRIS ROAD,,LAWRENCEVILLE,,,,,,30043,GA,,7706745773,,,,,,,,,,,,,,,,,Nursing Home,,,,1399 HARRIS ROAD,,,LAWRENCEVILLE,,,GA,,30043,US,34.0233357,-83.94527029999999,,True
WE CARE RESIDENTIAL SERVICES I,,,,,,,4660 SUNDRIDGE TRAIL,,FAIRBURN,,,,,,30213,GA,,7708922590,,,,,,,,,,,,,,,,,Nursing Home,,,,4660 SUNDRIDGE TRAIL,,,FAIRBURN,,,GA,,30213,US,33.6296426,-84.6614553,,True
WE CARE RESIDENTIAL SERVICES II,,,,,,,5585 SHORT RD,,FAIRBURN,,,,,,30213,GA,,7708927212,,,,,,,,,,,,,,,,,Nursing Home,,,,5585 SHORT RD,,,FAIRBURN,,,GA,,30213,US,33.6002432,-84.6534319,,True
WE CARE RESIDENTIAL SERVICES IV,,,,,,,7565 BUTNER RD,,FAIRBURN,,,,,,30213,GA,,7705848481,,,,,,,,,,,,,,,,,Nursing Home,,,,7565 BUTNER RD,,,FAIRBURN,,,GA,,30213,US,33.6422425,-84.6382283,Cliftondale,True
WE CARE RESIDENTIAL SERVICES III,,,,,,,8270 RIDGE RD,,FAIRBURN,,,,,,30213,GA,,7703063550,,,,,,,,,,,,,,,,,Nursing Home,,,,8270 RIDGE RD,,,FAIRBURN,,,GA,,30213,US,33.6267396,-84.6566309,,True
NORTH FIELD PCH,,,,,,,PO BOX 1091,,FORTSON,,,,,,31808,GA,,7065072930,,,,,,,,,,,,,,,,,Nursing Home,,,,7636 LLOYD RD,,,COLUMBUS,,,GA,,31909,US,32.558972,-84.956158,,True
GOLDEN JUBILEE HOUSE,,,,,,,361 HILLTOP CIRCLE EXT SW,,MABLETON,,,,,,30126,GA,,7709442333,,,,,,,,,,,,,,,,,Nursing Home,,,,361 HILLTOP CIRCLE EXT SW,,,MABLETON,,,GA,,30126,US,33.8022148,-84.5684914,,True
HOUSE OF PEACE AND HOPE,,,,,,,2432 POWDER SPRINGS RD,,MARIETTA,,,,,,30064,GA,,7707260377,,,,,,,,,,,,,,,,,Nursing Home,,,,2432 POWDER SPRINGS RD,,,MARIETTA,,,GA,,30064,US,33.8735291,-84.6257579,,True
PINE OAKS,,,,,,,181 MCPHATTER'S LANE,,PORTAL,,,,,,30450,GA,,9128652100,,,,,,,,,,,,,,,,,Nursing Home,,,,181 MCPHATTER'S LANE,,,PORTAL,,,GA,,30450,US,32.5612629,-81.88695799999999,,True
OASIS PCH,,,,,,,1227 ROCKBRIDGE ROAD,STE 208-196,STONE MOUNTAIN,,,,,,30087,GA,,7706740747,,,,,,,,,,,,,,,,,Nursing Home,,,,1487 PANOLA ROAD,,,STONE MOUNTAIN,,,GA,,30088,US,33.7478697,-84.1657934,,True
LUCILLE'S RESTING NEST,,,,,,,3888 SADDLECREEK DRIVE,,DOUGLASVILLE,,,,,,30135,GA,,6787154988,,,,,,,,,,,,,,,,,Nursing Home,,,,3888 SADDLECREEK DRIVE,,,DOUGLASVILLE,,,GA,,30135,US,33.7023314,-84.71168039999999,,True
MONTEBELLO HOME CARE,,,,,,,3410 LAKE CARLTON ROAD,,LOGANVILLE,,,,,,30052,GA,,4703754175,,,,,,,,,,,,,,,,,Nursing Home,,,,3410 LAKE CARLTON ROAD,,,LOGANVILLE,,,GA,,30052,US,33.852315,-83.93786,,True
HOMELIFE ON GLYNCO,,,,,,,1550 GLYNCO PARKWAY,,BRUNSWICK,,,,,,31525,GA,,9122800078,,,,,,,,,,,,,,,,,Nursing Home,,,,1550 GLYNCO PARKWAY,,,BRUNSWICK,,,GA,,31525,US,31.242565,-81.491506,,True
BETTER DAYS,,,,,,,3190 SMOKE RIDGE CT,,FAIRBURN,,,,,,30213,GA,,6788465344,,,,,,,,,,,,,,,,,Nursing Home,,,,3190 SMOKE RIDGE CT,,,FAIRBURN,,,GA,,30213,US,33.5629213,-84.49431849999999,,True
BYRD'S COUNTRY LIVING PCH,,,,,,,2300 BURKHALTER RD,,STATESBORO,,,,,,30458,GA,,9128392109,,,,,,,,,,,,,,,,,Nursing Home,,,,2300 BURKHALTER RD,,,STATESBORO,,,GA,,30458,US,32.35870999999999,-81.79055799999999,,True
SHIRLEY'S PERSONAL CARE HOME,,,,,,,5813 BUXTON DRIVE,,COLUMBUS,,,,,,31907,GA,,7066105237,,,,,,,,,,,,,,,,,Nursing Home,,,,5813 BUXTON DRIVE,,,COLUMBUS,,,GA,,31907,US,32.481528,-84.89231699999999,,True
B & K GARDEN HOMES,,,,,,,3015 COCKSPUR TRAIL,,MARIETTA,,,,,,30008,GA,,6784248110,,,,,,,,,,,,,,,,,Nursing Home,,,,669 CONCORD ROAD SW,,,SMYRNA,,,GA,,30082,US,33.844733,-84.57389300000001,,True
MARIE'S PERSONAL HOME CARE,,,,,,,5205 BUENA VISTA ROAD,,COLUMBUS,,,,,,31907,GA,,7065617301,,,,,,,,,,,,,,,,,Nursing Home,,,,5205 BUENA VISTA ROAD,,,COLUMBUS,,,GA,,31907,US,32.467868,-84.90445,,True
R & R GROUP HOME,,,,,,,107 PARK PLACE WAY,,CARROLLTON,,,,,,30117,GA,,7708340078,,,,,,,,,,,,,,,,,Nursing Home,,,,107 PARK PLACE WAY,,,CARROLLTON,,,GA,,30117,US,33.59054129999999,-85.0560606,,True
COTTONFIELDS MANOR,,,,,,,55 PLANTATION DRIVE,,STOCKBRIDGE,,,,,,30281,GA,,6788345837,,,,,,,,,,,,,,,,,Nursing Home,,,,55 PLANTATION DRIVE,,,STOCKBRIDGE,,,GA,,30281,US,33.5303761,-84.14365289999999,,True
MAGNOLIA SENIOR LIVING,,,,,,,89 OZORA ROAD,,LOGANVILLE,,,,,,30052,GA,,7703380493,,,,,,,,,,,,,,,,,Nursing Home,,,,89 OZORA ROAD,,,LOGANVILLE,,,GA,,30052,US,33.88207089999999,-83.9360846,,True
HAPPY HEARTS PERSONAL CARE HOME #2,,,,,,,1995 WEE KIRK RD,,ATLANTA,,,,,,30316,GA,,7708994576,,,,,,,,,,,,,,,,,Nursing Home,,,,1995 WEE KIRK RD,,,ATLANTA,,,GA,,30316,US,33.7003018,-84.3082038,,True
GEORGIA LIFE LINKS,,,,,,,1544 VENETIAN DR SW,,ATLANTA,,,,,,30311,GA,,4047553197,,,,,,,,,,,,,,,,,Nursing Home,,,,1544 VENETIAN DR SW,,,ATLANTA,,,GA,,30311,US,33.7143446,-84.4392091,Venetian Hills,True
HEARTS OF LOVE,,,,,,,5314 OLDE STREET,,STONE MOUNTAIN,,,,,,30088,GA,,7705584653,,,,,,,,,,,,,,,,,Nursing Home,,,,5314 OLDE STREET,,,STONE MOUNTAIN,,,GA,,30088,US,33.729791,-84.172054,,True
COTTER PERSONAL CARE HOME,,,,,,,PO BOX 310147,,ATLANTA,,,,,,31131,GA,,7702264244,,,,,,,,,,,,,,,,,Nursing Home,,,,5146 COTTER DRIVE,,,UNION CITY,,,GA,,30291,US,33.5751389,-84.5563787,,True
RELIABLE PERSONAL CARE HOME,,,,,,,125 BONNIES WAY,,JENKINSBURG,,,,,,30234,GA,,7707752412,,,,,,,,,,,,,,,,,Nursing Home,,,,125 BONNIES WAY,,,JENKINSBURG,,,GA,,30234,US,33.2998793,-84.028384,,True
SONNYS LIGHTHOUSE PCH,,,,,,,2325 SAWGRASS DRIVE,,HAMPTON,,,,,,30228,GA,,6788845761,,,,,,,,,,,,,,,,,Nursing Home,,,,1557 LOVEJOY RD,,,HAMPTON,,,GA,,30228,US,33.4414219,-84.34113169999999,,True
AGAPE HOUSE OF MIDDLE GEORGIA,,,,,,,4901 HARRISON ROAD,,MACON,,,,,,31206,GA,,4782927500,,,,,,,,,,,,,,,,,Nursing Home,,,,4901 HARRISON ROAD,,,MACON,,,GA,,31206,US,32.8143265,-83.72685249999999,,True
TOMETI PERSONAL CARE HOME,,,,,,,2444 BRIAR KNOLL RD,,LITHONIA,,,,,,30058,GA,,3473726387,,,,,,,,,,,,,,,,,Nursing Home,,,,2444 BRIAR KNOLL RD,,,LITHONIA,,,GA,,30058,US,33.7263034,-84.1619466,,True
C & G CARE WHISPERS,,,,,,,5520 HIGHWAY 20,,LOGANVILLE,,,,,,30052,GA,,6788888888,,,,,,,,,,,,,,,,,Nursing Home,,,,5520 HIGHWAY 20,,,LOGANVILLE,,,GA,,30052,US,33.8115953,-83.93790919999999,,False
