name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
SILVERADO OAK VILLAGE,,,ERIN GUTSMIEDL,,,,,,,,,,,,,,,(262) 532-0800,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,100/7,130",,,W128 N6900 NORTHFIELD DR,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.142651,-88.0697892,,False
VISTA POINTE,,,JILL GEIDEL,,,,,,,,,,,,,,,(262) 251-1976,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/6,500",,,W180 N8200 TOWN HALL ROAD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.16701269999999,-88.1332633,,False
VISTA POINTE II,,,JILL GEIDEL,,,,,,,,,,,,,,,(262) 251-1231,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/5,600",,,W180 N8220 TOWN HALL RD,,,MENOMONEE FALLS, WAUKESHA,,WI,,53051,USA,43.1635415,-88.1321284,,False
BIRCHROCK CORNERS,,,GARTH HARRIS,,,,,,,,,,,,,,,(262) 363-9998,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,500",,,210 MCDIVITT LN,,,MUKWONAGO, WAUKESHA,,WI,,53149,USA,42.848629,-88.33196720000001,,True
LINDENCOURT MUKWONAGO,,,HOLLY WISE,,,,,,,,,,,,,,,(262) 363-6830,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,050/6,100",,,845 COUNTY RD NN EAST,,,MUKWONAGO, WAUKESHA,,WI,,53149,USA,42.8726261,-88.3214862,,True
MUSKEGO CBRF,,,ANDREW ANSELMI,,,,,,,,,,,,,,,(414) 525-0307,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,069/6,375",,,S68 W12699 BRISTLECONE LANE,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9213599,-88.07307809999999,Hale Park Highlands,False
MUSKEGO NURSING HOME,,,HAROLD SWANTO,,,,,,,,,,,,,,,(262) 679-0246,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/4,500",,,S77 W18690 JANESVILLE RD,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9035466,-88.1479816,,False
TUDOR OAKS WINDSOR GARDENS,,,SHANNA ECKBERG,,,,,,,,,,,,,,,(414) 529-0100,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,407/6,839",,,S77 W12929 MCSHANE DR,,,MUSKEGO, WAUKESHA,,WI,,53150,USA,42.9040681,-88.0774232,,False
APPLEWOOD OF NEW BERLIN,,,AMY HASEK,,,,,,,,,,,,,,,(262) 784-2550,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,2900 S MOORLAND ROAD,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.99155289999999,-88.1073759,,True
AUTUMN LEAF,,,BRIAN SCHOENLEBER,,,,,,,,,,,,,,,(262) 785-0180,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/3,650",,,12850 W EUCLID AVE,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.9859397,-88.07384429999999,,True
ELIZABETH RESIDENCE NEW BERLIN,,,RAMEL REPAVICH,,,,,,,,,,,,,,,(414) 858-4300,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,700/8,000",,,4461 S SUNNY SLOPE RD,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.96337399999999,-88.089826,,True
GOLDEN OAKS,,,CRYSTAL MILLER,,,,,PO BOX 580254,,,,,,,,,,(262) 554-1189,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/3,600",,,21600 W CLEVELAND AVE,,,NEW BERLIN, WAUKESHA,,WI,,53146,USA,42.998468,-88.180954,,True
HERITAGE COURT DEER CREEK,,,CONNIE KNAPP,,,,,,,,,,,,,,,(262) 789-6600,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,600/7,000",,,3585 S 147TH ST,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.9790338,-88.0976627,,True
HIL SKYLINE HOUSE,,,DOROTHY LUMPKIN,,,,,,,,,,,,,,,(414) 235-3359,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,698/5,698",,,5265 S SKYLINE DR,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.9483997,-88.0868907,Maryknoll Heights,True
LINDENCOURT NEW BERLIN,,,DAVID MARGGRAF,,,,,,,,,,,,,,,(262) 796-3660,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,150/6,200",,,13705 W FIELDPOINTE DRIVE,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,42.9890791,-88.08819059999999,,True
SKY RESIDENTIAL BROOKSIDE,,,KIM NGUYEN,,,,,,,,,,,,,,,(262) 821-1406,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,850/7,750",,,2405 S BROOKSIDE PKWY,,,NEW BERLIN, WAUKESHA,,WI,,53151,USA,43.0008785,-88.10406329999999,Parkland Green,True
VICTORIAN CASTLE,,,KRISTOPHER KIEFER,,,,,,,,,,,,,,,(262) 549-3130,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/5,000",,,19700 W CLEVELAND AVE,,,NEW BERLIN, WAUKESHA,,WI,,53146,USA,42.99225779999999,-88.1578425,,True
ANDREW HOME,,,MARGUERITE RUPNOW,,,,,P O BOX 278,,,,,,,,,,(262) 569-6328,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,113/6,113",,,909 OLD TOWER RD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.09849839999999,-88.47600399999999,Hidden Ridge,True
ANTHONY HOME,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 569-5501,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,059/7,059",,,1231 BLUE DAHLIA RD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.12496429999999,-88.49009749999999,Greenland Meadows,True
AUSTIN HALL,,,SARAH GORALSKI,,,,,,,,,,,,,,,(262) 569-5514,,,,,,,,,,,,,,,,CBRF,Residential Care,"13,403/13,403",,,36100 GENESEE LAKE RD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.0520643,-88.4639055,,True
AZURA MEMORY CARE OF OCONOMOWOC,,,MARY RIORDAN,,,,,,,,,,,,,,,(262) 567-4101,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,800/8,200",,,540 E FOREST ST,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.1023191,-88.4900858,,True
CASEY HOUSE,,,SARAH GORALSKI,,,,,,,,,,,,,,,(262) 569-5532,,,,,,,,,,,,,,,,CBRF,Residential Care,"11,191/11,191",,,36100 GENESEE LAKE RD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.0520643,-88.4639055,,True
CURTIS HALL,,,SARAH GORALSKI,,,,,,,,,,,,,,,(262) 569-5536,,,,,,,,,,,,,,,,CBRF,Residential Care,"13,403/13,403",,,36100 GENESEE LAKE RD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.0520643,-88.4639055,,True
LANG HOME,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 567-5835,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,250/6,250",,,1234 NEWPORT DR,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.0951877,-88.4720952,,True
OCD CENTER AT CEDAR RIDGE,,,JOEL FEIST,,,,,,,,,,,,,,,(262) 646-4411,,,,,,,,,,,,,,,,CBRF,Residential Care,"30,650/30,650",,,3011 N CEDAR RIDGE ROAD,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.074102,-88.431338,,True
RIVERLINE HOME,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 468-5085,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,675/5,675",,,1314 N RIVERLINE DR,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.090432,-88.5285882,,True
SHOREHAVEN MEMORY CARE,,,HEATHER BARTELL,,,,,,,,,,,,,,,(262) 567-8341,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,600/6,400",,,1305 W WISCONSIN AVE,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.1196359,-88.5218405,,True
STEPPING STONE,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 569-4822,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,189/6,189",,,700-702 HICKORY CREEK DR,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.10305400000001,-88.513273,Hickory Creek,True
THE VIEW AT PINE RIDGE II,,,MICHAEL  TODD WHITTAKER,,,,,,,,,,,,,,,(262) 468-7711,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,563/11,102",,,1030 PINE RIDGE COURT,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.12179999999999,-88.46967699999999,,True
VIEW AT PINE RIDGE (THE),,,MICHAEL T WHITTAKER,,,,,,,,,,,,,,,(262) 468-7711,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,073/11,560",,,1010 PINE RIDGE COURT,,,OCONOMOWOC, WAUKESHA,,WI,,53066,USA,43.12179999999999,-88.46967699999999,,True
ARBOR VIEW COMMUNITIES OF PEWAUKEE,,,BRITNEE BRAUER,,,,,,,,,,,,,,,(262) 691-7400,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/6,000",,,W232 N3471 HUNTERS RIDGE RD,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0824036,-88.21086,,False
AUTUMN BAY OF PEWAUKEE,,,LORI PAPROCKI,,,,,,,,,,,,,,,(262) 691-9622,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,700/6,000",,,539 E WISCONSIN,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0794656,-88.2536601,Green Lawn,True
CHATEAU LEBLANC GROUP HOME,,,VICKI LEBLANC,,,,,,,,,,,,,,,(262) 369-6312,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/6,000",,,N27 W30818 GOLF HILLS DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.07000259999999,-88.3600491,Naga,False
HERITAGE COURT WAUKESHA,,,KIM BIBB,,,,,,,,,,,,,,,(262) 542-3434,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,800/7,500",,,1831 MEADOW LANE,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.040317,-88.25822219999999,,True
HIL CRESCENT HOUSE,,,ANDREA PADRON,,,,,,,,,,,,,,,(262) 695-1105,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,174/5,174",,,W228 N4043 CRESCENT DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0907182,-88.20209129999999,Valley Brook,False
HIL DEER HAVEN,,,ANDREA PADRON,,,,,,,,,,,,,,,(262) 695-7135,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,182/5,182",,,N26 W26286 QUAIL HOLLOW RD,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.06794929999999,-88.27059489999999,Deer Haven,False
HIL LAKEVIEW,,,PAULINE GLAINYK,,,,,,,,,,,,,,,(262) 691-4162,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,208/4,208",,,504 W WISCONSIN AVE,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.08683179999999,-88.2712042,,True
HIL PEWAUKEE HOUSE,,,PAULINE GLAINYK,,,,,,,,,,,,,,,(262) 691-3942,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,686/4,686",,,303 OAKTON AVE,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0832534,-88.2596587,,True
KIRKLAND CROSSINGS,,,SUSAN SEEGERT,,,,,,,,,,,,,,,(262) 695-5800,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,925/7,205",,,700 QUINLAN DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0924685,-88.27700899999999,,True
LEGACY ASSISTED LIVING LLC,,,ASHLEY APAZELLER,,,,,,,,,,,,,,,(262) 696-8252,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,250/7,000",,,N26 W26511 COLLEGE AVE,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0677007,-88.27573919999999,,False
LYNNWOOD OF DELAFIELD,,,HOLLY NYGRO,,,,,,,,,,,,,,,(262) 367-9677,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/6,000",,,W302 N1632 MAPLE AVE,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.0533091,-88.34975659999999,,False
MATTHEWS OF PEWAUKEE CBRF,,,LESLIE FRITSCHE,,,,,,,,,,,,,,,(262) 695-6413,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,270/7,000",,,1109 CECELIA DR,,,PEWAUKEE, WAUKESHA,,WI,,53072,USA,43.08420789999999,-88.242194,,True
BROOKDALE SUSSEX,,,ANNELIESE KOSKEY,,,,,,,,,,,,,,,(262) 820-0330,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,535/4,395",,,W240 N6351 MAPLE AVE,,,SUSSEX, WAUKESHA,,WI,,53089,USA,43.1325954,-88.2256113,,False
AVALON SQUARE INC,,,KARI L AJACK,,,,,,,,,,,,,,,(262) 547-6741,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,220/7,210",,,222 PARK PL,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,43.0113782,-88.22955069999999,,True
CCLS MADERA ST,,,RICHARD HINTZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,447/4,447",,,1920 MADERA ST,,,WAUKESHA, WAUKESHA,,WI,,53189,USA,42.9813679,-88.2345332,Sunset Heights,True
CCLS OAKDALE DRIVE,,,RICHARD HINTZ,,,,,,,,,,,,,,,(262) 549-4348,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,228/2,228",,,1606 OAKDALE DR,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,42.98523619999999,-88.2575798,Fox Point,True
CCLS VICTORIA DRIVE,,,RICHARD HINTZ,,,,,,,,,,,,,,,(262) 549-9694,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,883/2,883",,,1425 VICTORIA DR,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,42.98719930000001,-88.2333735,Sunset Heights,True
CCLS WELSH COURT,,,JIM ZACHE,,,,,,,,,,,,,,,(262) 547-6267,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,160/3,160",,,2704 2706 WELSH CT,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.04484040000001,-88.2728964,The Windings,True
CEPHAS HALFWAY HOUSE,,,CONNIE SCHRANK,,,,,,,,,,,,,,,(262) 549-9449,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,310/2,310",,,325 SENTINEL DRIVE,,,WAUKESHA, WAUKESHA,,WI,,53189,USA,42.9800273,-88.2340407,Sunset Heights,True
CREATIVE LIVING ENVIRONMENTS CLARION MANOR,,,TENISHA LOVE,,,,,,,,,,,,,,,(262) 798-1825,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,581/2,581",,,21325 CLARION LN,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,43.0199925,-88.1782722,Westbrooke,True
D ILANA HOUSE,,,ROBERT SCHONER,,,,,,,,,,,,,,,(262) 408-2102,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/3,500",,,W274 S4025 TIMBER TRL,,,WAUKESHA, WAUKESHA,,WI,,53189,USA,42.97138959999999,-88.29630519999999,Overlook Farms,False
DOWNING HOME,,,MARGUERITE RUPNOW,,,,,PO BOX 278,,,,,,,,,,(262) 567-2293,,,,,,,,,,,,,,,,CBRF,Residential Care,"8,687/8,687",,,610 DOWNING DR,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,42.9962051,-88.2124438,The Meadows,True
HIL CANAAN,,,PAULINE GLAINYK,,,,,,,,,,,,,,,(262) 524-8467,,,,,,,,,,,,,,,,CBRF,Residential Care,"8,966/8,966",,,443 FREEMAN ST,,,WAUKESHA, WAUKESHA,,WI,,53189,USA,42.9866284,-88.2358022,Sunset Heights,True
HIL FLEETFOOT,,,ANDREA PADRON,,,,,,,,,,,,,,,(262) 408-2811,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,735/3,735",,,1316/1318 FLEETFOOT DR,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,42.987707,-88.203936,Minooka Parkway Estates,True
HIL GREENMEADOW,,,ANDREA PADRON,,,,,,,,,,,,,,,(262) 490-0234,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,579/4,579",,,204 GREENMEADOW DR,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0169614,-88.2626246,,True
HIL JORDAN HOUSE,,,PAULINE GLAINYK,,,,,,,,,,,,,,,(262) 443-5060,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,208/4,208",,,2165 LAURA LN,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,43.0333038,-88.18647059999999,Singing Hills,True
LINDENCOURT WAUKESHA,,,SUZANNE WHITTY,,,,,,,,,,,,,,,(262) 524-6400,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,785/5,160",,,2330 W MICHIGAN AVE,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0168444,-88.267241,,True
LSS GENESIS HALFWAY HOUSE,,,JAMES AKER,,,,,,,,,,,,,,,(262) 544-0711,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,520/2,604",,,1002 MOTOR AVE,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0082722,-88.24658649999999,Perkins Park,True
MARION HOUSE,,,INGLISH GROVER,,,,,,,,,,,,,,,(262) 547-0870,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,079/3,440",,,401 S PRAIRIE ST,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,42.9984956,-88.24282749999999,,True
MISSION CREEK AT WAUKESHA,,,JULIA GILES,,,,,,,,,,,,,,,(262) 896-8888,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,255/7,985",,,3217 FIDDLERS CREEK DRIVE,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0179073,-88.28709889999999,,True
OAK HILL TERRACE V LLC,,,ROBERT BEST,,,,,,,,,,,,,,,(262) 548-1457,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,710/5,225",,,1805 KENSINGTON DR,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.000477,-88.2570071,,True
SAMSON HOUSE,,,ANTONIO DESHAZOR,,,,,PO BOX 20007,,,,,,,,,,(262) 542-8118,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,572/2,658",,,611 N GRAND AVE,,,WAUKESHA, WAUKESHA,,WI,,53186,USA,43.0093241,-88.2313479,,True
ST COLETTA OF WI HYDRITE,,,ELIZABETH BRZESKI,,,,,,,,,,,,,,,(262) 408-2131,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,035/5,356",,,2309 RUSTIC WOODS CT,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.03363390000001,-88.2815687,Rolling Ridge South,True
ST COLETTA OF WI NORRIS,,,ELIZABETH BRZESKI,,,,,,,,,,,,,,,(262) 408-2170,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,906/5,471",,,405 PRAIRIE SONG DR,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0172336,-88.29427609999999,,True
SUMMIT HOUSE,,,EBONY ROBINSON,,,,,,,,,,,,,,,(262) 832-0134,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,108/4,650",,,910 SUMMIT AVE,,,WAUKESHA, WAUKESHA,,WI,,53188,USA,43.0200251,-88.2438952,Briarwood Estates,True
CARE PARTNERS CLINTONVILLE I,,,STACIE URBAN,,,,,PO BOX 3006,,,,,,,,,,(715) 460-3466,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/4,650",,,59 INDUSTRIAL AVE,,,CLINTONVILLE, WAUPACA,,WI,,54929,USA,44.62929229999999,-88.74443130000002,,True
KINDREDHEARTS CLINTONVILLE,,,JAMIE LODEWEGEN,,,,,,,,,,,,,,,(715) 823-7300,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,605/4,016",,,76 GREEN TREE ROAD,,,CLINTONVILLE, WAUPACA,,WI,,54929,USA,44.6346001,-88.75901189999999,,True
MCKINLEY HOUSE,,,SUSAN JAMES,,,,,,,,,,,,,,,(715) 823-3032,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,352/4,352",,,75 N PARK ST,,,CLINTONVILLE, WAUPACA,,WI,,54927,USA,44.63033250000001,-88.74928279999999,,True
MANAWA ASSISTED LIVING,,,PHILIP CASTLEBERG,,,,,,,,,,,,,,,(920) 596-2566,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/5,000",,,401 EAST 4TH ST,,,MANAWA, WAUPACA,,WI,,54949,USA,44.4609618,-88.91595509999999,,True
BEACON HOUSE,,,SUSAN JAMES,,,,,,,,,,,,,,,(920) 982-7352,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,676/3,994",,,307 W COOK ST,,,NEW LONDON, WAUPACA,,WI,,54961,USA,44.3891721,-88.7423582,,True
KINDREDHEARTS NEW LONDON,,,DAWN MCCONNELL,,,,,,,,,,,,,,,(920) 982-0686,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,700/4,121",,,1706 TAUBEL ROAD,,,NEW LONDON, WAUPACA,,WI,,54961,USA,44.4110362,-88.74495879999999,,True
TRINITY TERRACE,,,GIDGET BLANK,,,,,,,,,,,,,,,(920) 982-9354,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/3,340",,,1835 DIVISION STREET,,,NEW LONDON, WAUPACA,,WI,,54961,USA,44.374496,-88.738664,,True
GARDEN PARK HOUSE,,,CYNTHIA OERTER,,,,,,,,,,,,,,,(715) 258-2191,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,100/2,900",,,109 WEST LAKE STREET,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.352532,-89.08505319999999,,True
PARK VISTA THE LEGACY,,,KELLEY ROBINSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,500/6,400",,,1403 CHURCHILL ST,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.3426789,-89.0695621,,True
WAUPACA ELDER CARE HOME,,,KATHLEEN MILLER,,,,,,,,,,,,,,,(715) 258-9681,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,300/6,200",,,510 RIVER STREET,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.36366599999999,-89.093519,,True
WHISTLING PINES INC,,,CINDY WEISENSEL,,,,,PO BOX 900,,,,,,,,,,(715) 256-9193,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,250/4,200",,,121 CTY HWY QQ,,,WAUPACA, WAUPACA,,WI,,54981,USA,44.3542093,-89.1182169,,True
STRONG HAVEN,,,MARIE SCHRAMM,,,,,,,,,,,,,,,(920) 867-2801,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,714/3,714",,,N3501 HWY 110,,,WEYAUWEGA, WAUPACA,,WI,,54983,USA,44.3669745,-88.9594606,,False
PRESTON PLACE CBRF,,,DAWN WILSON,,,,,,,,,,,,,,,(920) 566-0270,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,300/4,000",,,401 PRESTON LN,,,REDGRANITE, WAUSHARA,,WI,,54970,USA,44.03622780000001,-89.0926335,,True
ARBOR PINES INC,,,CINDY WEISENSEL,,,,,PO BOX 900,,,,,,,,,,(920) 787-4466,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/3,800",,,540 W PRAIRIE STREET,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0653513,-89.29691869999999,,True
HEARTLAND HOUSE CBRF,,,REBECCA SCHMIT,,,,,,,,,,,,,,,(920) 787-1509,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,575/4,400",,,668 W CUMMINGS RD,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0753578,-89.3010786,,True
SILVER LAKE HAVEN,,,RUTH ROWE,,,,,,,,,,,,,,,(920) 787-7141,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,800/3,000",,,N2641 17TH LANE,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0734225,-89.2741319,,False
SILVER LAKE MANOR CBRF,,,RUTH ROWE,,,,,,,,,,,,,,,(920) 787-7141,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,700/3,000",,,N2641 17TH LANE,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.0734225,-89.2741319,,False
TOWNLINE ROAD RESIDENCE,,,COLLEEN KASUBASKI,,,,,PO BOX 638,,,,,,,,,,(920) 787-3774,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,471/2,803",,,130 S TOWNLINE RD,,,WAUTOMA, WAUSHARA,,WI,,54982,USA,44.07226920000001,-89.2778674,,True
ROSEMORE VILLAGE dba PCDBOWEN LLC,,,CARRIE BOWEN,,,,,,,,,,,,,,,(920) 622-4144,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,700/5,000",,,830 HIGH ST,,,WILD ROSE, WAUSHARA,,WI,,54984,USA,44.1713995,-89.2448575,,True
EMERALD VALLEY ASSISTED LIVING,,,MICHELLE L. TEGEN,,,,,,,,,,,,,,,(920) 830-6649,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/5,000",,,200 W VALLEY RD,,,APPLETON, WINNEBAGO,,WI,,54915,USA,44.237415,-88.406977,,True
HERITAGE ASSISTED LIVING,,,DONNA SCHOEN,,,,,,,,,,,,,,,(920) 738-3003,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,546/4,956",,,2600 S HERITAGE WOODS DR,,,APPLETON, WINNEBAGO,,WI,,54915,USA,44.2390361,-88.4149834,,True
TOUCHMARK ON WEST PROSPECT,,,JOAN MCLEOD,,,,,,,,,,,,,,,(920) 832-9100,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,590/8,075",,,2601 TOUCHMARK DR,,,APPLETON, WINNEBAGO,,WI,,54914,USA,44.2428712,-88.4578609,,True
ADARE I,,,MICHELE PETERSON,,,,,,,,,,,,,,,(920) 915-8793,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,910/6,500",,,1645 CENTURY OAKS CT,,,MENASHA, WINNEBAGO,,WI,,54952,USA,44.23294689999999,-88.4436281,,True
ADARE II,,,MICHELE PETERSON,,,,,,,,,,,,,,,(920) 915-8793,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,910/6,000",,,1650 CENTURY OAKS CT,,,MENASHA, WINNEBAGO,,WI,,54952,USA,44.2329404,-88.44302069999999,,True
ADARE III,,,MICHELE PETERSON,,,,,,,,,,,,,,,(920) 915-8793,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,910/6,000",,,1665 CENTURY OAKS CT,,,MENASHA, WINNEBAGO,,WI,,54952,USA,44.233306,-88.44373,,True
